ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150407"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",5ffd1a0f181f58fd0abd988334195dbe1b613be1b5d0dad9e60d8bc1dd03ec15,raw_cache\t05st01_detail_5213_115Q1_detail_115_04_07_16_46_34.json,43eb7ad54741a1c7e3490c92fdf9efef7f693ee0fe599020694285abeb9dbc82,cache_hit,0,False,2905,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150410"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e0488cec457bae5564b7156a43db9655d6ad924ecacd06f68b0a4d789afb077e,raw_cache\t05st01_detail_5213_115Q1_detail_115_04_10_17_05_36.json,2227ff6277cd8b777a05e94ddfb102c7ff8ccafa61976656ba4acf0075482c70,cache_hit,0,False,1673,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150413"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8483a982177d47f909762ae90244a174799189d00c5af2c21e476a247fa4194d,raw_cache\t05st01_detail_5213_115Q1_detail_115_04_13_14_45_45.json,b3bc3d1bea6bc9ccff185ba186823f321ff54fad72b03673ed72f2793182092a,cache_hit,0,False,1828,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150427"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",889683330b5b2c3d14f40e2f6cd99972582efe571dc035120011ff595ac04fd2,raw_cache\t05st01_detail_5213_115Q1_detail_115_04_27_16_50_40.json,473128f4015abf7103f971ea501a331a81fbfc33351596b629a9caa416163933,cache_hit,0,False,1474,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",73f7597dcf2d767a1187a85b62d1ba1301732cc41fce3a2f27bf7129b6ca6b27,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_13_53.json,72f23147eadbf2f2b085b56321779c1256d319a8a9ac496c6a6e8247781351a8,cache_hit,0,False,2087,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",0c8e8be4302beca051998ba7b4f339a48bcbab7ae8ff3d349891289d713cc601,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_15_30.json,9e5416583a0c540630595b53e0ae33a9ed2262921d4652125db0945340ac83fb,cache_hit,0,False,2158,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",b7fa3c12f2e687fd79905dc293ee622b85e9a4093cd7810fd61607dffdddf70b,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_19_11.json,203ea5f459e56da5a2eb4335a732c867f377dc7a2202910eec364c5c9082870f,cache_hit,0,False,4114,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",06e3187909e7f759eaf219868eb5d06a84611cad315f3b5e55e2daff120c76ee,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_27_05.json,cf1a5ac1fd1cc71aecd8db593aa639e376916faa0cf423feaca9938c815d6bbb,cache_hit,0,False,3353,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",016d0516669b57c1ac4f4028233a0e1e8ff9b2a0ffd3e4fdd10a6b6ad3b3ea1d,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_28_50.json,fb02d546c48b31c450949e98e9d4001d356b484c8f2d6b504f5aa4da7b209358,cache_hit,0,False,3312,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""6""}",0e5b21e576ac85c325027e2d749825836a933c6f45b009901b1e73d164c5ce7d,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_33_10.json,fd8ae9230a0fdf8965ae5eeb34cc7afb5f06a762dea725f4f792de977b1d4e09,cache_hit,0,False,3239,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""7""}",e363752015fa29abe74c0b6a87f3887200c748c9a0837b2734a0ace5c4478233,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_35_24.json,165aee321b059463ac41ad5d45f8660e042eff3c9f4ed83379f6b47e83c279be,cache_hit,0,False,3705,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""8""}",dfcb2b05dd38a5297c214b3489acaa0aedb7b0eda495076ae8fc323e3e469943,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_58_25.json,24f64e8e77b6bd686d53366d3caf715860c5ef46702b1b4dde92beed83b46a8c,cache_hit,0,False,17206,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""9""}",4599435c10959c4ecaa154039a40674e037a841111bbd1401d23a5f461ce7c29,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_16_58_45.json,4219f24b2eec44695b9c8ab9e5ff91760c41e4df3a8f6ed2b00e5ca65a734e11,cache_hit,0,False,16038,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""10""}",88152e18125691a3f2784a69208bf98b831018f5292542df3ab2f401845ac61b,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_17_58_58.json,ddd0359e8525fd41409a1008e6b72873f563458b356bb1ffe1d5afcfe769ba56,cache_hit,0,False,3707,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""11""}",6a5dd54e95297f4d221a8176fd3a64c3f2331ab9294eeafa589de27e75b35c6f,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_05_18_23_42.json,38a7588eebd84148e217ffc0582f1b1cbe8c77846d3a87a4507cab8be42cf1d4,cache_hit,0,False,17205,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",da9846d1e8458c9a7e8a94d67015a3d6457e59bd7ed1971b134c14ca7965a2ed,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_08_17_03_02.json,864a2c702b26bc4d5e551c42cdf7cb10ae03bf4581bd602a7d3a8c565456adab,cache_hit,0,False,1673,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150512"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8b9be1b79aed80f0645fb14f6bcf98aab0f68913bf60f7256d7a9f283a0429d5,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_12_17_05_51.json,9c97c194d245180d9f1af029713c829cb5cd596faf8103e8ca884241b0bcd33f,cache_hit,0,False,3296,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",d7e263693d6dcb3797917d58c7ad51ee0cfa1963eb3ed9969b23997927d90c00,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_14_52_18.json,24f4f59c22cb1e575e12837df698c82be256ed1855f123195faa60376f011bd8,cache_hit,0,False,1741,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",083f2c95173886d31ddd8d653a95eab8e0258df73a522d3e2ab06760a91cf455,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_14_55_52.json,307b817f3053a64ec945b7c2ab2bee3a0892682faa0f38e8efb437bf38914665,cache_hit,0,False,4792,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""8""}",fe2fc8e7c6fabf1b2a8b16a26cd06f559ac7c382a8f6e1a3a35a256d36ebebc5,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_15_02_41.json,4a0523c062c8f3dab34ea8051d6e02f8d744ddeac65e495a9246c173c945b37b,cache_hit,0,False,2651,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""9""}",0d2d556c85dac6b3b986af2d66ae8f449ed47a529b55f4b04c00017c5d64e0f0,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_15_03_55.json,d9ece426bc2b0a06e36c08e339076c76211c90d546aae54997c16863a2d2f760,cache_hit,0,False,2421,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""10""}",3032e62c3393d77d0b93a3d16dade71f20a5affb3463762397354e4cbbe57f3c,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_15_05_04.json,dc602b177c97b9bba9ee33d2c4051fb622914d91389f616c39408406e23653bd,cache_hit,0,False,2108,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""11""}",8ffbb5414a83b970d3dab51cb12dc8b12aa171cd3a67f779fc15dd7517916c70,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_15_06_03.json,a308218179b9828517a8f7764f08df63e886620581bcc89ddc1cc403508da6ca,cache_hit,0,False,2521,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""12""}",c99c3f37ad437f6c13bfcf783698866bef307687e3a4aaf4d31c25ee99d86dcd,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_15_08_11.json,58a6a1601b2ddde3516d34a2766763054c28aaedf23e77f98123c8c03e26aa72,cache_hit,0,False,1421,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150520"", ""marketKind"": ""otc"", ""serialNumber"": ""13""}",b0d15febdab888ac58b075f0982e5e4c2ab25a8e8b4607b7bc3ba3ebf665a23e,raw_cache\t05st01_detail_5213_115Q1_detail_115_05_20_16_07_25.json,35af6b7ca3d27dd696425e081a8f3b4cc02ab53302f59d8d910b88357b575700,cache_hit,0,False,1881,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150603"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",13c6f7076cd1088fb68e499ef64d89d15b8f9371f36345617e5f549c5c6f5e1c,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_03_17_14_45.json,426c0d294590123c933b0c5632d84a03a09bc72ef242ecf7a15ff0d13d82e99c,cache_hit,0,False,4405,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150609"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",56fd4f0f9937036af7019a058c816d1596a3ad0ecde80e95737487b26ab88192,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_09_17_32_51.json,132e66fb11f47a9ead63279f112ba8a6695553b20cf61a507257b61ad78522b3,cache_hit,0,False,2416,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150609"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",b8a2d90517d723b37bc6a898e681bba6b52eb9f4c096832a4abdc841abd99ad0,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_09_17_40_50.json,53fe152456391d1c69f6d9d059a06f74ffd1963a6099e4e4c73dc760c73c2bb8,cache_hit,0,False,4585,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150609"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",7c61d8f00a4b4e96da363b5a32e989586c8b0421334195634c8b228253e679a4,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_09_17_41_09.json,1485e2105df1ace00db6577d785e49a84411bbb2e311e873ca5c21a61ef65386,cache_hit,0,False,2904,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150609"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",64bc917b4010ea2a0e444bde6faa04de6d5359b10498f24336e864b792d0f9ea,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_09_17_41_33.json,02f8f4b6eeabd738f73058e9b4caf0ebc36d9a12e0aeb6e0118e31796923df01,cache_hit,0,False,1673,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150618"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a2c39f5a4e284297173f0584a52b522727da84fe37be4a6c61050c27a478701d,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_18_17_09_56.json,bb544dc49be48e8d741b229e3217dcf68a1fcf5a3e328826501a856551acb5c6,cache_hit,0,False,4634,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150623"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",4f4769d5d3deb59ca4e4fcbb0761cc908f9256b342425311436570bd35b6301c,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_23_15_02_00.json,1197c1bc01ae52e4717344a199938e887ce5236381c475a5aa7d6cbfba09e5fb,cache_hit,0,False,1671,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150624"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2638cfe8baec33bf02f4a1404846b52c70431d4cd584f85c4f04df13eab9add6,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_24_15_32_51.json,01df66555c8c771ccf7fe12cb5c2c5cbfff8e9579ef7e3972ddf5f113cb8e6c0,cache_hit,0,False,2447,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150624"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",e8312f959c4e5e849211b7c093e1ec0f40470f870d1b136f9df7a883916f5fc2,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_24_15_49_44.json,6992806e8305b7a6cea341dfa92c6240de6f49daf2ef5d547c2096446a0b302a,cache_hit,0,False,1910,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150630"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0ec7fe62084a709fb0bc4fdb564041b60bc27710e69bead3c4c952ac5e1d29f2,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_30_17_28_04.json,e86bfb76b49842f6094e874bd1eb5345c6a199d0040d7330186e25ba6cfceee8,cache_hit,0,False,4474,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150630"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",43c46c1f8f4d29f2ff4a4ac33e02e248fe02fd7e57315c8e5eb7f5f32851faf0,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_30_17_28_22.json,198fd0b89cbef90bc59eedf2f6963ab1724b109695aee64c2d49c565f0d91c16,cache_hit,0,False,4117,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150630"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",3590ac81c274f9d639b921d9e0d9a54dcbf455f8aacad238b2f664887cba39be,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_30_17_28_42.json,d5508e76ee24c85c5a0acf19b2844cdcbb19bf27065f7534ffee82c270c47741,cache_hit,0,False,3291,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150630"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",2510050a8439f544fafbc2b10ebd572f5703cbfee3a9fb46b9b0c1b76932c21d,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_30_17_33_32.json,bc4a435669d5b4c19629a4f23d88746b46cded5bd2e6cba8cc0001f46d5a011b,cache_hit,0,False,2527,False,False,False,False,False,False,True,False
5213,115Q1,t05st01_detail,"{""companyId"": ""5213"", ""enterDate"": ""1150630"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",3a2f633bedfff1c81d6fd9d6d33fee5b474f522bb1f9230d08622bcd8a23e59e,raw_cache\t05st01_detail_5213_115Q1_detail_115_06_30_17_33_53.json,8a28d68dd4798727a7542313ef3583e5b730d2c68f8c787937bffac4f867699e,cache_hit,0,False,2822,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",d2d7e08475aa1b4b5a969da4d14d1c0a0dd6174a7c09a9a84ccb4505a4197535,raw_cache\t05st01_5514_115Q1_wide_0_115_01.json,73990bbd406ec8c6007d43b5b76ea54c739632de687a1570eb6bcbb3d6bf7c0c,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",6f63318df6426c566f000e85aabece31d84c72597f758ba6d9f8feb467505e1b,raw_cache\t05st01_5514_115Q1_wide_1_115_02.json,340e55f45826815868e758b54e1f0af5ff0336d97bad58596066081a2b92d05b,cache_hit,0,False,1039,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",d8417b6f46389955e38fc08b76d3b5a3d8a06db1b663ae6466f40b5446ada18a,raw_cache\t05st01_5514_115Q1_wide_2_115_03.json,6176b148b5ffdaf6ca7b3565b57dfc44451a56dc1fd0284e3f073c4329a0c6cc,cache_hit,0,False,1884,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",ea7610460379568c94a736c0bd68ad095c6ddd0a6bc08acbecdc40d2b66a1f44,raw_cache\t05st01_5514_115Q1_wide_3_115_04.json,a4f1f590a20993e6fe80d24eae812042ad205b2cc74a018527bcd6aff1f18553,cache_hit,0,False,1039,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",8499702cbdd6190591e2feaee28a38c0528223fa632d797c5477da0abb977f94,raw_cache\t05st01_5514_115Q1_wide_4_115_05.json,592327cb57c48c0fe21aa569b27befa491c306bfe17fad99e099fe9067f758ae,cache_hit,0,False,1660,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""06"", ""year"": ""115""}",8d46b874854f0f9a13bfb98a82c4cb7c87163f332303bf9a041a582d79551d47,raw_cache\t05st01_5514_115Q1_wide_5_115_06.json,d1183f0a4f7a21a01e08f6a44cd5d4dc6be0c1c95f4f73f2649486296a6bbcc5,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""115""}",fe1876361b7a44482d1568e96a82a5e01c44eec1554c410d2fca4aea8e0a6719,raw_cache\t05st01_5514_115Q1_wide_6_115_07.json,d1183f0a4f7a21a01e08f6a44cd5d4dc6be0c1c95f4f73f2649486296a6bbcc5,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": ""1150101"", ""lastDay"": ""1150731"", ""month"": """", ""year"": """"}",b05b561ad7c05540ca5980498a377abf8618cc048454f5309dfd2e0139420119,raw_cache\t05st01_5514_115Q1_wide_7___1150101_1150731.json,413344cdedbbeac1feb9f9ff03e4e20f5f0a6da7ffd5e8769ff2355d010c76d4,cache_hit,0,False,86,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": ""1150301"", ""lastDay"": ""1150630"", ""month"": """", ""year"": """"}",76e31b4684222ff11253f323686987f2aaef9e88f152de610f2c6312ffb0a445,raw_cache\t05st01_5514_115Q1_wide_8___1150301_1150630.json,413344cdedbbeac1feb9f9ff03e4e20f5f0a6da7ffd5e8769ff2355d010c76d4,cache_hit,0,False,86,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": ""1150401"", ""lastDay"": ""1150531"", ""month"": """", ""year"": """"}",07d156f91b092fcaf26064cb88e42c2717e8e62a3cc273dc1f8534c84c90f644,raw_cache\t05st01_5514_115Q1_wide_9___1150401_1150531.json,413344cdedbbeac1feb9f9ff03e4e20f5f0a6da7ffd5e8769ff2355d010c76d4,cache_hit,0,False,86,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",887068eb6e42d1f2bb6d45e460a87f935bc73ace759fafaa897ffeeef73ecdf6,raw_cache\t05st01_detail_5514_115Q1_detail_115_02_12_14_40_45.json,14e264555aef954678207bd380ae782e287dda6c04eb656d3de8d29a95a3b0b1,cache_hit,0,False,1454,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",efe383c32d1dd46f19f1b3f22e42478bd3b397eb89cf2fb15a69d2c68b708b61,raw_cache\t05st01_detail_5514_115Q1_detail_115_03_03_13_53_21.json,fb4818f9ab770e730c50de1a4a330c9f3983e35ccc5ec025004803d9732aa677,cache_hit,0,False,2061,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",0648dbca75fb0d6167defb8dba4d1a95a5e1dbf7321dd3e20c341cf38ba682d4,raw_cache\t05st01_detail_5514_115Q1_detail_115_03_03_14_16_50.json,fe652384a5609a399a86a335826c6d0f80e3f1a83e2155b259057c1c44570462,cache_hit,0,False,2081,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",e9fdd3b96935f520e217acecb8c1889a58890f4ba6bc43cc6eaa17f1a32727ff,raw_cache\t05st01_detail_5514_115Q1_detail_115_03_03_14_55_53.json,0214167c485485e4fd7c0160b4375eceeda0c45d4ade20a25cfa10ba830c7a9a,cache_hit,0,False,1885,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",0c43421958226a9dc5c57a4128379fb03d4d9d3f81eec5a0f1056577e1a10e38,raw_cache\t05st01_detail_5514_115Q1_detail_115_03_03_15_50_38.json,58bbe50b117468bc4687bc2d5ce7df470371ae8757ab1126bcabf7a6feee9057,cache_hit,0,False,2702,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",d10d78fbfbda8f6490b227c04f87d18cfc37071a33914052142b5685710d4562,raw_cache\t05st01_detail_5514_115Q1_detail_115_03_09_14_01_36.json,1602e1226fa51477aae5428a9b43b02f2f82c946b68b4ab2d2f8e79cdb8ddc57,cache_hit,0,False,2449,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150424"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",660c399211f82cf618d3c72cc1cf444ad8ee9487a2a6fd586949612e07100235,raw_cache\t05st01_detail_5514_115Q1_detail_115_04_24_14_10_05.json,82498d7d08f41a3e420b203215174e3f989edf697a6d7a272cb131e7c15b7718,cache_hit,0,False,1454,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",d22e0bdcf8667bf4fa0896c7e3f0d1f78019f17716e64af1f57783f48ea04418,raw_cache\t05st01_detail_5514_115Q1_detail_115_05_05_15_35_49.json,34f1c36e08bc99d6bcd22d7af83326108fc32ec72083d65430584b19e6545786,cache_hit,0,False,2062,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",c910d41a8835665db314d75d350c0ffb84f11c58627b3f5288c1321a3f4cff6f,raw_cache\t05st01_detail_5514_115Q1_detail_115_05_05_15_36_17.json,8579ece0a9d913059ec38747b06da70477ebcda6a0030652af5136e542a54032,cache_hit,0,False,2833,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150505"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",afc126cfbb6e3415ac23310887b59b0cea148d2dcd95fed8fdb29eafad68fc90,raw_cache\t05st01_detail_5514_115Q1_detail_115_05_05_15_36_50.json,864aad0187915b8cbb270ae511969ba3ed7e1c3e957d53d224ae90d7bf012ec4,cache_hit,0,False,1604,False,False,False,False,False,False,True,False
5514,115Q1,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150521"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",3432c404acc27863302b1601966f06db00770c4094ab59ce481321d2b9057c5a,raw_cache\t05st01_detail_5514_115Q1_detail_115_05_21_14_07_19.json,b1490e4284b9ef3c44562969f2a56d1697e2202d04d56f0ec531e438acec15ea,cache_hit,0,False,1776,False,False,False,False,False,False,True,False
5514,114Q4,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""12"", ""year"": ""114""}",e5e2f379ab0674ee7c3ac756a29d17df7eb8217ca6cf3b54888dcecea7c2a4d3,raw_cache\t05st01_5514_114Q4_wide_0_114_12.json,e2765545f14cd06bc2ea7cfca3621e93257723f547dad6d86aaf8c655fa7f9eb,cache_hit,0,False,89,False,False,False,False,False,False,True,False
