ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
8349,115Q1,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",fe04b9e9b54ac81cdb601f1b4a715a08d40189d1f39a00a7c2bb9cf3ced909af,raw_cache\t05st01_detail_8349_115Q1_detail_115_05_11_14_12_41.json,f952836efefe12f8e6006a3b8b638c320a16f172b518c6a95032ff8a9b4cadd8,cache_hit,0,False,2091,False,False,False,False,False,False,True,False
8349,114Q4,t164sb05,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",45e178f7b705ef645b6d4897f9c6369966899ebb466653799fc244b6b77f4923,raw_cache\t164sb05_8349_114Q4_cashflow.json,39eb652be71233af2dd757c5ea6f9aa3ce3ac43307057663c4e4a6e3037d9463,cache_hit,0,False,4904,False,False,False,False,False,False,True,False
8349,114Q4,t164sb03,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",45e178f7b705ef645b6d4897f9c6369966899ebb466653799fc244b6b77f4923,raw_cache\t164sb03_8349_114Q4_balance_sheet.json,047fd3a4d2f5a329bc429df16d183e4a01e48ebcb11714f1745460e378d589d0,cache_hit,0,False,4749,False,False,False,False,False,False,True,False
8349,114Q4,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",b4d65e3a765c76ee6a8276fcc3589d31536f4827f1d6e5317720396200bc868a,raw_cache\t05st01_8349_114Q4_announcement_0_115_02.json,2dc795f1ee02a7851551bd728a3db6fc35f6cf03e47b7577341297f51937f768,cache_hit,0,False,1070,False,False,False,False,False,False,True,False
8349,114Q4,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",6edee4e054226abea6741e2ea694508baa12dc24b386d915b8df524163619e39,raw_cache\t05st01_8349_114Q4_announcement_1_115_03.json,302cdf76fedd9ac0b8b7b7acc7428ea4d0fef7782107566b26a8174278c8f53e,cache_hit,0,False,3253,False,False,False,False,False,False,True,False
8349,114Q4,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",83deff0276312da7283456e64cbb84afbf981c50a30d46caa74fadb4de0f4c0a,raw_cache\t05st01_8349_114Q4_announcement_2_115_04.json,9ef9e393ae609d866a852d8ea97c877a20e05e7ee34a4081b6db455034eb6f8d,cache_hit,0,False,1053,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150206"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",b501ffb8b4699e6c9134dcd99e1b31616d384d25fad1808a4374de98419cd100,raw_cache\t05st01_detail_8349_114Q4_detail_115_02_13_09_42_12.json,35fbd71963ff70651163ab747b63bb257be70df4af5b58540bbaee9fd88c93d7,cache_hit,0,False,2277,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",be091a12d36f5a8fa46e5d29286ae4435224ae2de71f5095c4ca480bf21edb02,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_37_49.json,ff9e9a3d581d5a244495c985b5749db4fa3b84b80b561e4a6ce4bff758afa635,cache_hit,0,False,8951,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150304"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a7fbf54b53aee03f592f222648df7e21edad47a4d37c3449d14fbc12042beefb,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_39_14.json,6819d20622eb81d60b84678ffff688c1a391c1d28930558cc0a67f774c57fbd9,cache_hit,0,False,2521,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",f0331443e5d7853fdad5aaee55b1aec3c433df67add07df7488f4712260c92fe,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_50_50.json,90192719f4695da455ed599576fea8a7941cb615269fb568ddffb3f3cb36f2af,cache_hit,0,False,1361,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",eac0beabb2319a65db66a3abc4282e02322b15c9f2853c9ac984fb68484897e0,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_51_24.json,562c911336029165c62c64f2df910cc8eb650968d89e9779dd1b86361c5b88e1,cache_hit,0,False,1899,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",891625946797b73570e9341b16fa52bf9a68c81164f2c8f842b5ed143514275f,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_51_54.json,7e95e3c370b2dbf051621c64cb201e1f4cbd6e02e8114a1222dcb748aba3d8f3,cache_hit,0,False,2094,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5e944134290e82d7b920bfe846d0a106fab0a5d541fd05bf339b13cf6ad9e4af,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_54_17.json,6d59f5af4daf76de916370bf658b701bdd5206e1b7795f790442e8fe3e1954f8,cache_hit,0,False,1910,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",01318ee4606a2ee5d94c2f538c96e8e94ce44b84a06f648cd72abf0dd63c6873,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_11_13_55_29.json,020c4876b14f478ed5a2c1a86d51ff0da90eaafda3d6abb031be0b8d5f338a84,cache_hit,0,False,1911,False,False,False,False,False,False,True,False
8349,114Q4,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1150313"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ccf69d707fab528dfa2fe6a1520e92b724fea91bd51bfd2918b1a60bcdfc01ba,raw_cache\t05st01_detail_8349_114Q4_detail_115_03_13_15_54_59.json,1deeeb7b16f9fb09c189acaffeefb5b281a1ce02715803773298a493a8b5ddf6,cache_hit,0,False,8960,False,False,False,False,False,False,True,False
8349,114Q3,t164sb05,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",f107c4b1ae7275475947310abd9d7215f05ff8cd56141f8d9f2b921c8bd9f2be,raw_cache\t164sb05_8349_114Q3_cashflow.json,aea2324fab9f4d6507b2b79b1793a0640a1e25ace8fed1d86a88fc035b027c3d,cache_hit,0,False,5073,False,False,False,False,False,False,True,False
8349,114Q3,t164sb03,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",f107c4b1ae7275475947310abd9d7215f05ff8cd56141f8d9f2b921c8bd9f2be,raw_cache\t164sb03_8349_114Q3_balance_sheet.json,3569d5e72fba086d8fd668692192665e2c39fd347d3d951cab50a3fed9322217,cache_hit,0,False,5821,False,False,False,False,False,False,True,False
8349,114Q3,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""10"", ""year"": ""114""}",02dfe66b6bf956443bbeb51ba5cb7f3285cef42e9ca9963d11fc7d9822d4320b,raw_cache\t05st01_8349_114Q3_announcement_0_114_10.json,83ae558a141eca82c538616cf36e969035abb48efecde9623d274e604bfd099d,cache_hit,0,False,1053,False,False,False,False,False,False,True,False
8349,114Q3,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""11"", ""year"": ""114""}",4b12547dc0dc7fcd0a55b510ab582564b455ab979c8cf1c5a6b25e6e1933273a,raw_cache\t05st01_8349_114Q3_announcement_1_114_11.json,7bea957a4d9e01c2eb23fca18faae8b14460e9b1538217c93a09b58590d97274,cache_hit,0,False,1897,False,False,False,False,False,False,True,False
8349,114Q3,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1141105"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8e11e89b8b2a4684ab66b75893d394eb527af58f65f9f2b95af3f0744efb5601,raw_cache\t05st01_detail_8349_114Q3_detail_114_11_10_14_05_12.json,44862044f241a07478286f41d1491edb06147b8994512c87a57a49eaeb7cd8e3,cache_hit,0,False,2093,False,False,False,False,False,False,True,False
8349,114Q2,t164sb05,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",778d421ede21e4342c89265f61a4a8bfaac3bffc6ba7ae1438a4f107fc9855dc,raw_cache\t164sb05_8349_114Q2_cashflow.json,8001aa466674ef12a51a2a7d30ccb4c42e3c67ccb21ec3f75eca040eee1c356b,cache_hit,0,False,4984,False,False,False,False,False,False,True,False
8349,114Q2,t164sb03,"{""companyId"": ""8349"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",778d421ede21e4342c89265f61a4a8bfaac3bffc6ba7ae1438a4f107fc9855dc,raw_cache\t164sb03_8349_114Q2_balance_sheet.json,db8e1683fac36bc5fb5127d8dcb422b538e903d04cfa25da07950e7bf99e57a6,cache_hit,0,False,5911,False,False,False,False,False,False,True,False
8349,114Q2,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",372828a1c0774ddaba143e19a04a2dbb821da505d7fc7b5e9d07c1c0e46fd23e,raw_cache\t05st01_8349_114Q2_announcement_0_114_07.json,894cccbd2ac20b402effcc3f3df7545fa328473b1e9c180854bb7152f4733951,cache_hit,0,False,1525,False,False,False,False,False,False,True,False
8349,114Q2,t05st01,"{""companyId"": ""8349"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",4ab13f3269effb6d8613940ba3646087a4f9a6a49200727be1cae766b4529484,raw_cache\t05st01_8349_114Q2_announcement_1_114_08.json,5942dfb6f0ae9ad4083e924e3d21667a5b821e3ebbfcff12c5fee19b779903b3,cache_hit,0,False,1487,False,False,False,False,False,False,True,False
8349,114Q2,t05st01_detail,"{""companyId"": ""8349"", ""enterDate"": ""1140806"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",98cd5f63b0e2acaed98b3d9b998a40add0b0b8d1362f284a07021e9983feaea3,raw_cache\t05st01_detail_8349_114Q2_detail_114_08_08_14_29_50.json,fae4143df6cfce4b8478184e3d03cefd81c21a0b1686a1193f05f30ab3f61728,cache_hit,0,False,2093,False,False,False,False,False,False,True,False
8415,115Q1,t164sb05,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",27ee15859c50b638bc46d209036595470044bc7b2d1f0808dc230abbbfcc3ad1,raw_cache\t164sb05_8415_115Q1_cashflow.json,c7f591058c594831f51ca9a6dde574c959a3822107505ff37d40ff9aa3f64703,cache_hit,0,False,4688,False,False,False,False,False,False,True,False
8415,115Q1,t164sb03,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",27ee15859c50b638bc46d209036595470044bc7b2d1f0808dc230abbbfcc3ad1,raw_cache\t164sb03_8415_115Q1_balance_sheet.json,61408a56b1ce0f09053bb675323e74f1eaaf8c321f2d97f975f5b863089a4117,cache_hit,0,False,6329,False,False,False,False,False,False,True,False
8415,115Q1,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",77d1e4a45d30c564cb154763e47bbf2f3b11c982bd73e0d05652a10ecbcc9064,raw_cache\t05st01_8415_115Q1_announcement_0_115_04.json,7feae4f451d6b965e27d9b4423f0fe972744aaa2ce8d1e48caf99eafaa56454e,cache_hit,0,False,89,False,False,False,False,False,False,True,False
8415,115Q1,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",e891a5f9a139e8fd5c4370c7c365fc733b85823f9f4ddf709b95ebf65b692049,raw_cache\t05st01_8415_115Q1_announcement_1_115_05.json,cf98837e9dbc87e8a41c8143808688cc4616083a4fda9dbf7bb0916df106fe49,cache_hit,0,False,2639,False,False,False,False,False,False,True,False
8415,115Q1,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150511"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2f2357c23f5eff81f4b7510e4bbeca806cc2903b96625623fec279e88c34b2ee,raw_cache\t05st01_detail_8415_115Q1_detail_115_05_12_14_34_54.json,da1ac5948b211d0c97879b07e41a2a53f942231d595b34c3ab3fae142f6fd39c,cache_hit,0,False,2098,False,False,False,False,False,False,True,False
8415,115Q1,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150528"", ""marketKind"": ""otc"", ""serialNumber"": ""6""}",1c78f5136285546615f617711ca0f821205e4ea53f8650db418f9237ed31d99a,raw_cache\t05st01_detail_8415_115Q1_detail_115_05_28_15_45_22.json,6b33abf0bc56a38953e43133e6da39eeee0c4c73fce7057ad475d5158420edf3,cache_hit,0,False,2188,False,False,False,False,False,False,True,False
8415,114Q4,t164sb05,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",5e0e8f6a26e01af84eb70985771d0aba6b819ccff1589541904d5d7ab75cee41,raw_cache\t164sb05_8415_114Q4_cashflow.json,cd99cf950157c629e1fde5ac9cf793c694b78eaae13f0f43fde361ca6c2feff3,cache_hit,0,False,5113,False,False,False,False,False,False,True,False
8415,114Q4,t164sb03,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",5e0e8f6a26e01af84eb70985771d0aba6b819ccff1589541904d5d7ab75cee41,raw_cache\t164sb03_8415_114Q4_balance_sheet.json,8378c6b483219016c793e239c76966cdaa329ab2030ab24af50685803e1ba521,cache_hit,0,False,5023,False,False,False,False,False,False,True,False
8415,114Q4,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",459235d973b368e60058af7c2e87e17a0b36fd72403d173d97e756733e1d4566,raw_cache\t05st01_8415_114Q4_announcement_0_115_02.json,7e8dd49fe2326eaecf1d7887a1442c4a2b28efe6269da559cf7d97c3411747c9,cache_hit,0,False,89,False,False,False,False,False,False,True,False
8415,114Q4,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",0e7909d074643113eab4af6ccaad274d81ab677c2148a6dba22b2f2c922b5dd9,raw_cache\t05st01_8415_114Q4_announcement_1_115_03.json,88693cee249ae9804beb457345687e4329af79990d2d3562d161d9a1e1395e68,cache_hit,0,False,1944,False,False,False,False,False,False,True,False
8415,114Q4,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",77d1e4a45d30c564cb154763e47bbf2f3b11c982bd73e0d05652a10ecbcc9064,raw_cache\t05st01_8415_114Q4_announcement_2_115_04.json,7e8dd49fe2326eaecf1d7887a1442c4a2b28efe6269da559cf7d97c3411747c9,cache_hit,0,False,89,False,False,False,False,False,False,True,False
8415,114Q4,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",e82ae3eb674997c47cccf8ca7e08a090210592e52b10770d889222119a722c25,raw_cache\t05st01_detail_8415_114Q4_detail_115_03_11_14_54_38.json,098c947541c304db08540f2eafce310607bcba3baa7f8d9704850863cbf7711b,cache_hit,0,False,2098,False,False,False,False,False,False,True,False
8415,114Q4,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e09c947d395ea7de4cea093b5c384afa9f69428a27bee6549210095a2b5d7f6d,raw_cache\t05st01_detail_8415_114Q4_detail_115_03_11_14_55_56.json,1ee8a2096b4304b2b3cd9abac0fb437c2a0388d86b0ba11c3e12fe434de180c4,cache_hit,0,False,1901,False,False,False,False,False,False,True,False
8415,114Q4,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150310"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",9496eda1bb1db2f20812c88864b1b003d020cd1e324252c32bfe2520caa50398,raw_cache\t05st01_detail_8415_114Q4_detail_115_03_11_15_09_02.json,5f4c4c5bbca8350c846aeca97e57289c85583fe6f4f4b4094f6e3480743c0a4b,cache_hit,0,False,2498,False,False,False,False,False,False,True,False
8415,114Q4,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1150327"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",d11394ecf41afb7308733f5e6e6182fb871c2097c2c8bad04e46d71efb0fb10f,raw_cache\t05st01_detail_8415_114Q4_detail_115_03_27_15_01_22.json,299ea3ee8a8fd8ddbd45766166fa9de038e1e1dfbb11d395af23bb5d809c340a,cache_hit,0,False,2458,False,False,False,False,False,False,True,False
8415,114Q3,t164sb05,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",c1ec5c4f9dda7de26896927172acba815d604ab0ab7ec32d721ef02097e859de,raw_cache\t164sb05_8415_114Q3_cashflow.json,f260477d1d718ca9dd2441997ea4a2b083e682ae1496c7c5876b32f335a5c4c2,cache_hit,0,False,5114,False,False,False,False,False,False,True,False
8415,114Q3,t164sb03,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",c1ec5c4f9dda7de26896927172acba815d604ab0ab7ec32d721ef02097e859de,raw_cache\t164sb03_8415_114Q3_balance_sheet.json,a48fcbd967dc798a5603695362ef9c3e82425839fc354719fa99ae295fb43ad5,cache_hit,0,False,6215,False,False,False,False,False,False,True,False
8415,114Q3,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""10"", ""year"": ""114""}",bfc5961308e8924f7bdc4195edd06c2f7d2abb2d12ae23f9d3277f3e6889b12c,raw_cache\t05st01_8415_114Q3_announcement_0_114_10.json,1262f21a2cade93acf9b8e2ae51c782c62e3d313168caa9a16ab9152c07ce5d2,cache_hit,0,False,89,False,False,False,False,False,False,True,False
8415,114Q3,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""11"", ""year"": ""114""}",7f06e870f95a1c219cad17452737fec749220ad6596f867b8d30698d0022c9b9,raw_cache\t05st01_8415_114Q3_announcement_1_114_11.json,3a29bb71b156d33c2c336d2ce9296174d9b34a4b208de006ca152ebddd6e649a,cache_hit,0,False,1747,False,False,False,False,False,False,True,False
8415,114Q3,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1141111"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",211fc2c0a9642955086816c7b44e797c6a0e28504eb5521e5a76f18ad8fd5069,raw_cache\t05st01_detail_8415_114Q3_detail_114_11_12_11_12_11.json,9d1b67bab20325352c0ad842acdd688be8753fd1f05153090e6cb2eec77907fb,cache_hit,0,False,2099,False,False,False,False,False,False,True,False
8415,114Q2,t164sb05,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6a2383e2b9957ba6dbe1be7eb0a5df691fae932c083152657db46df286b0fdfc,raw_cache\t164sb05_8415_114Q2_cashflow.json,e99e0247f4601ae9af54dccdee902804d6e068594a71b2005d0dee30acdf9f73,cache_hit,0,False,4839,False,False,False,False,False,False,True,False
8415,114Q2,t164sb03,"{""companyId"": ""8415"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6a2383e2b9957ba6dbe1be7eb0a5df691fae932c083152657db46df286b0fdfc,raw_cache\t164sb03_8415_114Q2_balance_sheet.json,b878015c817fc9011b1382c3c3e15d6e8d991ed1b51be96c013dbcd75944cf8a,cache_hit,0,False,6313,False,False,False,False,False,False,True,False
8415,114Q2,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",572681ce61042712ec1e72fa7149eec44616e26c47c83bd85dcd188e6da4561d,raw_cache\t05st01_8415_114Q2_announcement_0_114_07.json,a1ceeb9f91595ce1dd3c3ca996d535b24d74e1786c0ee63806f82764afa750e5,cache_hit,0,False,2234,False,False,False,False,False,False,True,False
8415,114Q2,t05st01,"{""companyId"": ""8415"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",864ece250fecbc01ee30eb9445bca5008af0c91e8aeea65594b2a2e4cafbbf65,raw_cache\t05st01_8415_114Q2_announcement_1_114_08.json,e2c7ff01731cfe2ef76608e013ef30101bdb2e6cff57e757e31ee87bf25e1be8,cache_hit,0,False,2891,False,False,False,False,False,False,True,False
8415,114Q2,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1140725"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ac7890479c6aa7e795fcb28671648871ce63dacc1422e5f7bf28a62efdeae359,raw_cache\t05st01_detail_8415_114Q2_detail_114_07_25_16_36_20.json,e0a7b5db5ed54b068a6e279bff97740bdfdc1795a8c0ee56dc481db7bac30503,cache_hit,0,False,3108,False,False,False,False,False,False,True,False
8415,114Q2,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1140729"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",51bb469c916e496b35e2218d8ee3a7940d516bff9b059a358198efd515c5730f,raw_cache\t05st01_detail_8415_114Q2_detail_114_07_29_15_22_24.json,134e69a9ddc2d7845858b68d6acf8b624e8e99855ede29d4f26d889059022299,cache_hit,0,False,3093,False,False,False,False,False,False,True,False
8415,114Q2,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1140808"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",573ac1a8fc2f449c616b6c3280b48a3ed352238592eb777d901d76cea8bff60b,raw_cache\t05st01_detail_8415_114Q2_detail_114_08_08_17_00_18.json,b3e036784c0ba9e242a135572beb4b551ea0143875c661f1b25f6ddeabb0f71f,cache_hit,0,False,3056,False,False,False,False,False,False,True,False
8415,114Q2,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1140812"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",fec5a12d3a1ad4d86391d491612f96c90d19fa969297a01375bc517f3c0b272a,raw_cache\t05st01_detail_8415_114Q2_detail_114_08_12_13_56_33.json,719f9e02b5307d01722462cbe87bc249276dddca7104a1c1a12ce3d52ff37933,cache_hit,0,False,2099,False,False,False,False,False,False,True,False
8415,114Q2,t05st01_detail,"{""companyId"": ""8415"", ""enterDate"": ""1140812"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",e80604b0c9b433b8b34e3670aca81b935d3ccbe336d68b9be2f3cfd921e7e0ec,raw_cache\t05st01_detail_8415_114Q2_detail_114_08_12_14_05_41.json,43e94710e8bb333573d5f42ef8a256276fce094bedac7b4e64a843924e4351f0,cache_hit,0,False,6723,False,False,False,False,False,False,True,False
8435,115Q1,t164sb05,"{""companyId"": ""8435"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",2d26b57f9e75f22ca0df7113486c84c5e3a2386fb6bb99caa4fa2aa8fd1c34f0,raw_cache\t164sb05_8435_115Q1_cashflow.json,25b1b9c7eb34e6d970566e30967e0adc3e19723b491643be8dcc8d01f3aef2e9,cache_hit,0,False,4149,False,False,False,False,False,False,True,False
8435,115Q1,t164sb03,"{""companyId"": ""8435"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",2d26b57f9e75f22ca0df7113486c84c5e3a2386fb6bb99caa4fa2aa8fd1c34f0,raw_cache\t164sb03_8435_115Q1_balance_sheet.json,5563bf5dfd47564bd6e5c30596ef43197a5f514f8ce1a24cf47f66b0437e6a74,cache_hit,0,False,4954,False,False,False,False,False,False,True,False
8435,115Q1,t05st01,"{""companyId"": ""8435"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",8d67b20246d9d183d50077cd362621cfcf302ab845486c24051f39bb1f5721ea,raw_cache\t05st01_8435_115Q1_announcement_0_115_04.json,7fcc79ecf6c5bb9d7d00ffcf6080d90d4258ed3e6479f313994ff77e8d01321f,cache_hit,0,False,1045,False,False,False,False,False,False,True,False
8435,115Q1,t05st01,"{""companyId"": ""8435"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",96b4c313c70ba92b8c9da43ebc2fb1c1e1c4c41472cf09210901573f9b3604b5,raw_cache\t05st01_8435_115Q1_announcement_1_115_05.json,a95c487f6cb75f1174af4fec9b20013488a8ba10899918cc4e0563ea24f34624,cache_hit,0,False,1004,False,False,False,False,False,False,True,False
8435,115Q1,t05st01_detail,"{""companyId"": ""8435"", ""enterDate"": ""1150506"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",a0dd11d1c9bd20b00752ac1ac0fd917bc9cb0ca35289b9fa912a13c434014c14,raw_cache\t05st01_detail_8435_115Q1_detail_115_05_06_16_04_31.json,0c4e974c2a1315287495557011ff11c614fd2df639337a8d77950664bc9e42e8,cache_hit,0,False,2069,False,False,False,False,False,False,True,False
8435,114Q4,t164sb05,"{""companyId"": ""8435"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6456cae1016ad75d3fbbb8cbf410c9d9f47ce60214312323ebaeffaead2f4128,raw_cache\t164sb05_8435_114Q4_cashflow.json,c7f2e109ce09372dc6cccfe8359e27244e319af40270284280ea9acdc1f0b975,cache_hit,0,False,4048,False,False,False,False,False,False,True,False
8435,114Q4,t164sb03,"{""companyId"": ""8435"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6456cae1016ad75d3fbbb8cbf410c9d9f47ce60214312323ebaeffaead2f4128,raw_cache\t164sb03_8435_114Q4_balance_sheet.json,898085de5cc60879067d3d5164cca8a40e4b990162cf6229fa526de6c70605cb,cache_hit,0,False,3820,False,False,False,False,False,False,True,False
8435,114Q4,t05st01,"{""companyId"": ""8435"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",fb551c5668412c1351517cbb9e3c139258e0b7f0e8364e71c141d606e543f2cd,raw_cache\t05st01_8435_114Q4_announcement_0_115_02.json,b7a6434148430d318b5c72a7524c3a9722af527fd847b9c980ca6344c62d105f,cache_hit,0,False,1696,False,False,False,False,False,False,True,False
