ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",19bca13025c65473c560fc3c315465f36debbd0c9816a16622b13030f3abb60e,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_13_55_02.json,86d5875f323843d3cc0346e38c957c39d06a25c7fc5aa69162f7b8d10358b4a3,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",937d0ff8f9d5dc983a7e824e31fe8e40b367c4530828abd407ee4970119e3b5c,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_14_01_19.json,c7f20ffc4cd969fe24d6f2150e8a6b08f31a28c7634587a4aed357e6b3ec71b6,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",8366a78673c1d066bcef58c8cbf0e686bf4bf717cc90cac6fa33bba2a155e43e,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_19_36_27.json,11bc6c8c660564b4c723ca9e511f4b853333c0d3dcf4338eb839333dab3157e6,cache_hit,0,False,1452,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""6""}",28da9f5a08c5159eee2cd653e1e9156146ed80d1bec8b97b11b0d99b8724fd42,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_19_37_27.json,849933ff6353b0a049cc32a3067809d957195fda2cfb2d60e6eb41e44c346ed9,cache_hit,0,False,2178,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",20ca62dbeac1b683264b12f512b906460650e4dfa96fc4f2c1973556d94c5a5d,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_19_38_16.json,111da66415af7ccd41a7b91997e99230552fc2df77a7af73984443ec75540797,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1ea541a1f45481c3d4e59d14b2bba595697216f94b305dfc1a09a9b6e91eacb4,raw_cache\t05st01_detail_3711_115Q1_detail_115_05_07_14_09_06.json,f8bf9ded238b1cb71564f1fe50561b2391e5362d83b6fe83b778be230b7c647f,cache_hit,0,False,2251,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",5d7bc836018542fa5f5ea839c4b211fa8561d8f8c931c7a4b8a78d147254f69f,raw_cache\t05st01_detail_3711_115Q1_detail_115_05_07_14_30_05.json,ea2ae5f24628ec4cb1cdf1d3a9d76a1b4860dada5412df6cbd9304d328800b4a,cache_hit,0,False,1418,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150512"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",864c466a60262bac15777d979679230f3649c92a7074fbf19124bab8cb0b8411,raw_cache\t05st01_detail_3711_115Q1_detail_115_05_12_16_24_46.json,4e8ea5126b52366a9524b833fb5add3330d65d55bfa221da271076ab074b13d4,cache_hit,0,False,1781,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150512"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",aa05819b1020d1aaa894391209d342b69c14165491a7942f2d991ffe55a3d127,raw_cache\t05st01_detail_3711_115Q1_detail_115_05_12_16_36_40.json,5e3369e4e38e6d15cf6aaf6f4d615ac47b03ea1e72e840ea044ff82670d35558,cache_hit,0,False,2116,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150525"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",2f7ea7c9e911fd43108aaaad3fde80db3a3e0a06c51ff492942435e111189e7c,raw_cache\t05st01_detail_3711_115Q1_detail_115_05_25_19_28_10.json,78095f989dec8ae0d1c8da307f35da51ed233fb6f55be57b6a6972cf5de78976,cache_hit,0,False,1788,False,False,False,False,False,False,True,False
3711,114Q4,t164sb05,"{""companyId"": ""3711"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",f6c976582066f1b3616e4fe314ae8aa3a46f15d3532e3ae76e59efe5aea7322c,raw_cache\t164sb05_3711_114Q4_cashflow.json,17d762a23c6a57687ed5832f8a40d7e3e97a1b657a811b55fb65491a28ee9a36,cache_hit,0,False,5751,False,False,False,False,False,False,True,False
3711,114Q4,t164sb03,"{""companyId"": ""3711"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",f6c976582066f1b3616e4fe314ae8aa3a46f15d3532e3ae76e59efe5aea7322c,raw_cache\t164sb03_3711_114Q4_balance_sheet.json,ad66937eb9560edee2c98f1b5087a3f9662a3a5e4207dc1d08b445abae833450,cache_hit,0,False,5288,False,False,False,False,False,False,True,False
3711,114Q4,t05st01,"{""companyId"": ""3711"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",57e9392420575a9c9bc68449d65a9349aa88d5588d6ae25882f3de180b966e35,raw_cache\t05st01_3711_114Q4_announcement_0_115_01.json,73a20b4afb3fd52731cd730a09ae69bbfd60f18ed812c71646d559770ab7b51f,fetched,0,False,5743,False,False,False,False,False,False,True,False
3711,114Q4,t05st01,"{""companyId"": ""3711"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",7b559702a07aea1eed93faf20ca8ef273fbd7092e85eb0ae47aba9b1f68921e7,raw_cache\t05st01_3711_114Q4_announcement_1_115_02.json,9d997079ac4ff424a770e5d9bb8620c173f73b8b3d650e1d1728e7cdb2349406,fetched,0,False,4890,False,False,False,False,False,False,True,False
3711,114Q4,t05st01,"{""companyId"": ""3711"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",139ae0e77f6d7c4cfe25c85e9c30641f39c576d17f5df4e8f941d84b8310b4af,raw_cache\t05st01_3711_114Q4_announcement_2_115_03.json,2363c29326ecab3547ebdcffe1bdcbc8b85e2a465c48eb50c42fbeb64c7d45bf,fetched,0,False,9417,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150107"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",06de49f41e7b47b2b031e125d2fc3e5819eeaa487c39617784a29569690a509c,raw_cache\t05st01_detail_3711_114Q4_detail_115_01_07_18_15_36.json,622f1c094d206f823d7af17de71920f59622e65b422c81cffa1bfb45577be51f,fetched,0,False,2618,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150206"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",a33e09de4a39d8c6acfee7e01dc62c3c69f57ac5a6f3798de878d17e561ddfb6,raw_cache\t05st01_detail_3711_114Q4_detail_115_02_06_00_45_18.json,769717efb1847c83de80f9b5325c6e22f09a24d56496bc7eae19b7ed10d90f17,cache_hit,0,False,1905,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150304"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",6ece0e752a4f7cbc5e663eeaba2df56b60d9a9adb3e5c22247789202b3f811ed,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_04_16_23_21.json,9d98f0f9d5877f2840f680e023c39ae1c2d2cd8d1aab64bb07d7ee352405b22e,cache_hit,0,False,1745,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",0a13c95f0b801e109c7a453f467a0f5be3aea29e96a5ab77040574ed555120cc,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_09_16_52_02.json,ff1627f9b4290da66a97481185eed8dc23aa89d58e89d3d440ca2ace41d7c310,cache_hit,0,False,2116,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150324"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",9142e27743be4ba06c5099d035d570672608c366dc57450114c13a77b8c21956,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_24_16_35_51.json,c538fc13d6dfd296d7a86cd601df3df55f220351e0ad699707dbabf112e9a6b0,cache_hit,0,False,4333,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150326"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",64d1ef9b94f02af31d66e5298c7b8143407e2cefdb4163eaad85b2b45d53f8b2,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_26_14_31_15.json,bbdd649d200d82de2708aa4ec59bced1387a99645e7b6bcff1997c0566197f7c,cache_hit,0,False,1477,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150326"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",892224f8c74f26bc5cd71fda24cec72b0d1bd5d5a7a15e225df0b075aab778ed,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_26_14_31_46.json,173cd4a2770e170d03e375010f6c4a16876d6e40a10a1743ee191a19f382b8fc,cache_hit,0,False,1375,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150327"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",7302835fed6d152b7dcc2fa558eb2d8e8ca73399b8f258a2ef14d32a0a6f15f3,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_27_15_46_42.json,94e5a6d00f1f229b91a33134fade7aa58273e885d74802c9543b6a7c76755823,cache_hit,0,False,2116,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150327"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",cc5d7f63633709d4bc741fc10c2e8f67b347903ad4309804364b5713cdc90c5c,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_27_16_41_37.json,49376718cf6a79defc166b79b2aed900f81a84e17afcd399774096e338736be6,cache_hit,0,False,2279,False,False,False,False,False,False,True,False
3711,114Q4,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150331"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",25e9098a0a5a6608cc8513786adc21e3750b154e7fa973c12824d880a7d2ee94,raw_cache\t05st01_detail_3711_114Q4_detail_115_03_31_13_50_20.json,2364a710288cbac0fa8c332568c901792b54df1010bbd3c0cd91e2741157d922,cache_hit,0,False,1367,False,False,False,False,False,False,True,False
6669,115Q1,t164sb05,"{""companyId"": ""6669"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",cfbfb0addfedf23bab09fa454cdcba87704b42f79afe73f45b7bdfa848efa357,raw_cache\t164sb05_6669_115Q1_cashflow.json,963c2b7c2f3b1ac2ae0f388dd8a23bd61601bb5c8f94673548bae4c8c723d386,cache_hit,0,False,4914,False,False,False,False,False,False,True,False
6669,115Q1,t164sb03,"{""companyId"": ""6669"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",cfbfb0addfedf23bab09fa454cdcba87704b42f79afe73f45b7bdfa848efa357,raw_cache\t164sb03_6669_115Q1_balance_sheet.json,aebe27dc4b3a47ce3d6b3fbdc680f59f56b5c010c5c7b4150d259c790041dbb0,cache_hit,0,False,5738,False,False,False,False,False,False,True,False
6669,115Q1,t05st01,"{""companyId"": ""6669"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",623cb659e7888492afa4da9389eb9d3f2c774d0c7853e91708319fa1246006e8,raw_cache\t05st01_6669_115Q1_announcement_0_115_04.json,ce2b4756de1028ff5baef7f4442d5e60fc7118baeb22f59448d45b2c0cb4fb6a,fetched,0,False,2904,False,False,False,False,False,False,True,False
6669,115Q1,t05st01,"{""companyId"": ""6669"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",cba4be0821aa5977c79500378e70c415766c0c5acc41f62f4cb1f89bdd2dd69c,raw_cache\t05st01_6669_115Q1_announcement_1_115_05.json,e0009e6127b290ec84d651778fce6e2bee646f6ef721f13823aba0f755a3fb29,fetched,0,False,5016,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150422"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",a800f0952b1d2730dcfd17ae24a36489197fe587332ea6fc86938c593fd5d4c5,raw_cache\t05st01_detail_6669_115Q1_detail_115_04_22_14_31_24.json,53738d6338bfbd887e10b19a527e35450685c179a25d1795253822a80ddbeb0c,cache_hit,0,False,1728,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150424"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",eb432aec03470be7c08ca453875fbd6df27dc102d0be30dc9e57b72bf5268205,raw_cache\t05st01_detail_6669_115Q1_detail_115_04_24_15_19_03.json,5a22a1b1657ef4861ae7aa3cd01f5f556d9af1894701e2ed85eb8b3b32d377f1,cache_hit,0,False,1732,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150424"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",020df84fefc60b788411e1d8da7da69618ca8276c2e32f170c5f34252661bcd1,raw_cache\t05st01_detail_6669_115Q1_detail_115_04_24_15_21_18.json,521e6c1039c9fcef7c3606a48b088c5548d53c2fd4bc58fa79c862b79b8f380f,cache_hit,0,False,5639,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150504"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1e544b975d9aacf63b50211ed9e79104caff4594ae3601198c2b249bdf1897f4,raw_cache\t05st01_detail_6669_115Q1_detail_115_05_07_16_34_19.json,5fd4ecbc628a35ca723e6286383f4d173bbf0a29e4f5b719ae3ab6a55ac5a836,cache_hit,0,False,2178,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150504"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",82cc56f1d5348bdacadf38c8d57472671da9086a6c95c53aa4a1defcdbd2c590,raw_cache\t05st01_detail_6669_115Q1_detail_115_05_07_16_37_00.json,2702a389587b8fd99a062c4c4c6d6cc889abb006b0c288ef8f2db2b758132e18,cache_hit,0,False,2109,False,False,False,False,False,False,True,False
6669,115Q1,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150507"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1f19b8d807884be08570770b90818729293313b17580b7763fa5120221f168b2,raw_cache\t05st01_detail_6669_115Q1_detail_115_05_07_16_38_28.json,2ca563ac569c5095ec6a4bfa058e27323a39687ffc0982a280d2b956037e516b,cache_hit,0,False,4416,False,False,False,False,False,False,True,False
6669,114Q4,t164sb05,"{""companyId"": ""6669"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",7dbc9ef5cd3e7f044644dfed7fce9bda582321de03cd945225c69052474cd675,raw_cache\t164sb05_6669_114Q4_cashflow.json,4e3a0c3d7f274dda800079c19c989d80b2c43ea97946578d6f82a3fc6fe86ff0,cache_hit,0,False,5015,False,False,False,False,False,False,True,False
6669,114Q4,t164sb03,"{""companyId"": ""6669"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",7dbc9ef5cd3e7f044644dfed7fce9bda582321de03cd945225c69052474cd675,raw_cache\t164sb03_6669_114Q4_balance_sheet.json,65a83ad450cbbbb716596d596f29673781c1e25f7844848d91c3f83ac5bdb269,cache_hit,0,False,4509,False,False,False,False,False,False,True,False
6669,114Q4,t05st01,"{""companyId"": ""6669"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",8c4ed84cb0fa7ae27c465d6cc9e9b870d70653e2c46f9977f7e0937f6bebf3f6,raw_cache\t05st01_6669_114Q4_announcement_0_115_01.json,3656d7cdfb64bf6fb7a8c0f73eaea1521ae52d7c458c0a3c2f97b324fa1d8495,fetched,0,False,2082,False,False,False,False,False,False,True,False
6669,114Q4,t05st01,"{""companyId"": ""6669"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",cf264c6ee6c9567a7554de231fbe2300afab0a77b773a9a912d7a4a17df5ebd1,raw_cache\t05st01_6669_114Q4_announcement_1_115_02.json,033258e940a15fcf9617e029cad76524f0cf843f95d1d39e4b4fffcf13d8a87a,fetched,0,False,5151,False,False,False,False,False,False,True,False
6669,114Q4,t05st01,"{""companyId"": ""6669"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",1a1bc56523361bbb000c9be4360f851502027fc58d0edc4f04af414436fc6d82,raw_cache\t05st01_6669_114Q4_announcement_2_115_03.json,4efc088215dd2c1ba69bda28b85da68995820c4a5fc62447e09121dcb205a602,fetched,0,False,3459,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150210"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",fc4b4d6da6a0d8a616f12674c86a4fe7ed1a6c431482ee2f3bd99a7e5697c17a,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_10_22_14_53.json,fc559dbe361720c78703c2b5b9e311d9a08bd020321718dff6ab8162115e17c5,cache_hit,0,False,4374,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",d0315c2f6874490a0c4e49f26be9b97d87cdde8563c331d7f7de58177abdc282,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_22_40.json,e3fcb4ab8df6b7a3df3d0052127bb856bd151c04706cc223cce8e1910a57e022,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",446838a26acdd8924373492bc7640de0da0930e7a00141f05f2bf3d39de4acff,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_23_09.json,0814b03ff8160d145de9de21fd0c82e5af3bb0cd46a7cfb04a0e78cc20e8975c,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",7e2d58724450f7ec147ed0eb8ebfae5c4cd44bd3f0cc4a1243b6e10dc8124e27,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_23_28.json,a52acb5be3aa192ec010d9ef5efc38d20aec068cf1e9959d586b6216ea9269ed,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",aaba2d34c2436afd1106302056e54a3ea1bae4ec35db3ad19f73a1581da3ee35,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_24_47.json,7f2f7a45f9b6bf988e993f591aa15c9663d3ba35f913d276355339e3f252365d,cache_hit,0,False,2110,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150226"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",08a1eda3e1434d2343e8217d368ed46d025b1e2b4502808c4d3c60acde3aeb34,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_28_07.json,0cb1a06c440cb848783d7ad3b38c8ef8e25392e68bb666b148d43e6a07fed343,cache_hit,0,False,2095,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150225"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",12bae59bce62f517b80db6033600f554db3318de07e0da50733bf1097f0f005a,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_30_47.json,3babaa3f068d8b50b27a4cf4e83aff44de30800d7dc2a88805d695a012c0f244,cache_hit,0,False,2405,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150226"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",9be52c6e0dba41cb99eee4a28fa252df65b871ae0123ae69b9569f70bae42fb0,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_31_50.json,255b08d8f89dff506fec97f00e305e8d08167a2af4ca7ff60156ed4d49967da1,cache_hit,0,False,5451,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150225"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",7211e827fbdad425f036064fd059c064d20d27bf1aa09940c4cd9f8a46f6eb0c,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_31_55.json,2e3c65d7c31dfeab84172dca9caa4fc233776d24280f037203fde5b07b7558e2,cache_hit,0,False,2595,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",0fab85e2423dc2249841ff1a9142acf97bf73fec49ad2cf45cfd7a7259a336dd,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_34_36.json,615f469bd7fda97cc8e3b87af8d93fa1e0b5015d23863894ae1a1cd5f068a084,cache_hit,0,False,5330,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""6""}",cb4b029b330d0550b5e1930be00f1a9f6d3195ee14453f57950ffe68be60d7f7,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_36_10.json,39f664b763125d1ca7ff7596235526e440ba0c565739e039e3e5fc31501d6793,cache_hit,0,False,5246,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",7e295028013c09760247da19696ceb53b9d065beda4ffa4cd3fae451d75174d7,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_16_36_59.json,99161219e35f3fbd117a760888f9fe009ba61f49f756eb09d77d8c58949ad4eb,cache_hit,0,False,3051,False,False,False,False,False,False,True,False
6669,114Q4,t05st01_detail,"{""companyId"": ""6669"", ""enterDate"": ""1150226"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",ab0ef1677c6cfe9a0e090f8ca820e6753613f0f588f56b0fec7d93923d6c50c8,raw_cache\t05st01_detail_6669_114Q4_detail_115_02_26_22_32_37.json,fb1ac2b0edf227fbf47fce4e746bf4b34e9e255434fdab092daab26d05be7621,cache_hit,0,False,5636,False,False,False,False,False,False,True,False
6488,115Q1,t164sb05,"{""companyId"": ""6488"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",03a5aec5e61bf647359b3a035e8dab33efdbfd7b853771b3bbb3a576698af3c2,raw_cache\t164sb05_6488_115Q1_cashflow.json,421b6ea74f81fd5162240c0006e8add60e390e2a50fa6c2c5b66d8d2b01ccb24,cache_hit,0,False,4532,False,False,False,False,False,False,True,False
6488,115Q1,t164sb03,"{""companyId"": ""6488"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",03a5aec5e61bf647359b3a035e8dab33efdbfd7b853771b3bbb3a576698af3c2,raw_cache\t164sb03_6488_115Q1_balance_sheet.json,1346b3e96bdab42e83409ddbe2b62ae25d8b19680ebadb0b36d4cc4da6ccb88c,cache_hit,0,False,5707,False,False,False,False,False,False,True,False
6488,115Q1,t05st01,"{""companyId"": ""6488"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",a3e5aed3c5f064895197a02ee44e4888b69012bfd486b7509791206cfca87579,raw_cache\t05st01_6488_115Q1_announcement_0_115_04.json,4f62b335e2ca9e54d71c9441ce34402c5117625a36486271411e2d1697acde48,fetched,0,False,1562,False,False,False,False,False,False,True,False
6488,115Q1,t05st01,"{""companyId"": ""6488"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",f1edec891fa11815d1d19e75a8c30e8ac6dace3177988e944e8b2d4466886bcd,raw_cache\t05st01_6488_115Q1_announcement_1_115_05.json,c2622fa94366ab943cfd0d1776b3cd257688b0389e91b29de38cc2d196ca48b1,fetched,0,False,2752,False,False,False,False,False,False,True,False
6488,115Q1,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1150504"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0d9d0eb8ea8e6ff8e1c3d2a3171c012a988225ed62cb437bb352b2efcfcbdefd,raw_cache\t05st01_detail_6488_115Q1_detail_115_05_05_15_11_12.json,51627c282ff70be7e05c53f3474549f06bfdc1e26d5d0fc6950b4053a69229c8,cache_hit,0,False,2105,False,False,False,False,False,False,True,False
6488,114Q4,t164sb05,"{""companyId"": ""6488"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",e9e54defba3a0e1f8a3cfedaf03e7c51c743d4f4b96bcbca2f90c34e51f880e9,raw_cache\t164sb05_6488_114Q4_cashflow.json,d0f416629feda5b0c723dc7bf63221867d98b8d10295c93df185074adca23eee,cache_hit,0,False,5060,False,False,False,False,False,False,True,False
6488,114Q4,t164sb03,"{""companyId"": ""6488"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",e9e54defba3a0e1f8a3cfedaf03e7c51c743d4f4b96bcbca2f90c34e51f880e9,raw_cache\t164sb03_6488_114Q4_balance_sheet.json,6ac3a3142362c62eb9c609680d85885de99f925e7eac2185f5285737c262fa42,cache_hit,0,False,4923,False,False,False,False,False,False,True,False
6488,114Q4,t05st01,"{""companyId"": ""6488"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",18badf77297bdf4cd3f992aef8ec11405ff379a54de0a01eca3ef6f2f17ea94a,raw_cache\t05st01_6488_114Q4_announcement_0_115_01.json,d127b7827db680d9e89337d8b894748f5cec859ce6fa6ea600e48e21b2b2c4dc,fetched,0,False,2204,False,False,False,False,False,False,True,False
