ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1140911"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0af0ed5f5850b6ab16d55cbe56778ad6a356e4eccb56e93f92c3e80f10a627a0,raw_cache\t05st01_detail_6488_114Q4_detail_114_09_11_14_36_20.json,0496b93f04fde686d57ea49449397fe089671a968544dc3e3194126bb213d9e1,cache_hit,0,False,4578,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1140917"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",30d5ed6ebe8d526ddc18b6c0cdcbfad5b9b02853bc9ca65d9d7f1e5e3d68fa75,raw_cache\t05st01_detail_6488_114Q4_detail_114_09_17_15_13_04.json,40ab1bb21078a4661e531caa9beb29677627528ec0e0fa182b506c47baaf0e3c,cache_hit,0,False,3115,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1141017"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",f48f7c1b6a68f66a0bd4851ef8e29c854f532cefacbf2996542c3f435ff6a5c0,raw_cache\t05st01_detail_6488_114Q4_detail_114_10_27_15_13_03.json,46bacccf0ddf946acde09d781adc43010df738e1f2c00f0053da99e7f896367c,cache_hit,0,False,1482,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1141104"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",28e441dce3704222d6d8ff74f36f658e80fe8405f451d4170d7b6e2b765e99a8,raw_cache\t05st01_detail_6488_114Q4_detail_114_11_04_15_03_40.json,2d03c29e9c64f42ca168df286af1ea0809c3c63d4f9538865828d9a1a313942a,cache_hit,0,False,2107,False,False,False,False,False,False,True,False
6488,114Q4,t05st01_detail,"{""companyId"": ""6488"", ""enterDate"": ""1141209"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",efc4ec1b2fa7054b23916ed8bc211fe29b8404e11ab3b636d078c1b928b56486,raw_cache\t05st01_detail_6488_114Q4_detail_114_12_09_15_01_14.json,db93474abb806b2da07a07bb1153ff5ba3f0f874fcdf15371512c47e7dc25edf,cache_hit,0,False,1910,False,False,False,False,False,False,True,False
8299,115Q1,t164sb05,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",f2191613657be22a391054b8dd66ea0964b45dfb365dd78374208d199c75dd95,raw_cache\t164sb05_8299_115Q1_cashflow.json,d631039640fb55c459253af926f8f46a1bfb36f808b0d2a8e88a03920ab89122,cache_hit,0,False,4917,False,False,False,False,False,False,True,False
8299,115Q1,t164sb03,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",f2191613657be22a391054b8dd66ea0964b45dfb365dd78374208d199c75dd95,raw_cache\t164sb03_8299_115Q1_balance_sheet.json,142f9ebbc2cc7d4af1eee83a58101de2b93fd5f1b1231b792e567e3f9e0054b9,cache_hit,0,False,5919,False,False,False,False,False,False,True,False
8299,115Q1,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""115""}",dc2f9ba9f3530893d38b5768206eb4b0fbb4ab165e56ab340400590ab09d9923,raw_cache\t05st01_8299_115Q1_announcement_0.json,fb3073da6f65aee80bc2ec53fbfd7e6d7b0968260d0fd11e11aac1e412bc9e71,cache_hit,0,False,10745,False,False,False,False,False,False,True,False
8299,115Q1,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",d9790888b254cfe7b175657337e28dc89611b11add68de7eb98d8aaf6ed36f46,raw_cache\t05st01_8299_115Q1_announcement_1.json,be73a00b99238ffc47bd28bdb037bf6f25c071b113e8fb2d8c79d7bf8a7bc098,cache_hit,0,False,1792,False,False,False,False,False,False,True,False
8299,115Q1,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",6eb721cc02c44bc4e96dc97b977ae9d642ff2e2c4c511b65ca9cb438f0e1073c,raw_cache\t05st01_8299_115Q1_announcement_2.json,ed5b167ba5c72e0812c5e0000fca149501b69b0305785cd21871747ead88bd54,cache_hit,0,False,4057,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150203"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5d14eccd09cf8089ff030abe8e21b11fc010672082562c65405f910529db3640,raw_cache\t05st01_detail_8299_115Q1_detail_115_02_03_14_41_10.json,405931749bbc157ec47df84382e1673eba2843c5ab99d24856286afd6cd0f005,cache_hit,0,False,1867,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150130"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",92b9e6780a19c6daaf1e32030207b551ef75a321a021a4f1e330c79075196e71,raw_cache\t05st01_detail_8299_115Q1_detail_115_02_26_14_33_50.json,4a2dc10e4b9213dde10b66f9abfe755383e896676e1aea1572b3ab104139a4f2,cache_hit,0,False,1452,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",4b6c6f450794314d0e47f9a5eb784f140d5e9a4c6467ccccf8ab380add815f32,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_33_33.json,d8e7b5f520277533d4bf750f52f84445f85b2fe20057ff6a6458737e705352d2,cache_hit,0,False,2267,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2de9abb74edabd33fa228269d8d49bf4bfb59c8c3675cd561da3dae6b46d3d74,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_35_08.json,f9034a3d420a98a4117c6c792c6126945393eb4d44961990f32c9d7655af9cd1,cache_hit,0,False,2189,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0b6c20dba0ec6d284d712d3addfb66eaa4f7f8b93b65367855b4c1ce38ca3433,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_36_29.json,271901336b4e35dbdd5632504f6526d2736bf2772fc24114b075f08353091799,cache_hit,0,False,15662,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",a31c9b60a98101a9e39373606a7a871ffe6627cb1181a4211e92eccec2fec939,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_38_37.json,3ad10bbeb93cb2f67ec5387f3a16089348354892e4ef6864a4d1523d7f5c14b1,cache_hit,0,False,6157,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",3f7a31770c7055925d6a3459a6c529b4c0d62d66507fece49a08bc73f4d17f49,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_54_13.json,f5f94a714e85045934fea87bcfb3f15ee23ac694b4ac40a8ca2baa07ee1f0577,cache_hit,0,False,3097,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",bc1c160f302b7f767628010a1d483a76964408924ae35a9f04e2b639b3462146,raw_cache\t05st01_detail_8299_115Q1_detail_115_03_06_16_55_15.json,1de52b98cfd40cfe70e56bdf4dfb650706a7da21643144f93da0d32faf81290b,cache_hit,0,False,1927,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150402"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ba31345cc1f0fafc04650fb66219b3662baaa9654824d141accfc7c905a67c49,raw_cache\t05st01_detail_8299_115Q1_detail_115_04_08_14_30_44.json,26b35f76fcd7d1bcbb31b6425ac9fac4c2bf59d5d900066fd3cccbad0da90f6c,cache_hit,0,False,4464,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150417"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",1367b7f63ca452b9ad9463e060af0361e83255f835d55d962bf483c3b274b068,raw_cache\t05st01_detail_8299_115Q1_detail_115_04_17_14_34_15.json,3c2e8ef0626e95f2c271bd04fd084e52c6e8c102e67807cc3d7cad85541517d3,cache_hit,0,False,1809,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150413"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",62a4d42e7eeade4a401a372f11a8319c990d0118a7214311e1afee7f9b4d93d7,raw_cache\t05st01_detail_8299_115Q1_detail_115_04_30_14_31_52.json,ea1a34eee4aa90cae8741735bf605bde714293c8e8f4894e478a85c433ba46ad,cache_hit,0,False,1461,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150421"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",52b4c82f29f9b9013a914f7540cb3913c9d5c598b83c463800a16a9301a78c53,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_16_31_18.json,15bf5f94f738ec884b3097db56b8963d7abe93927ca8e313d4832210581c91de,cache_hit,0,False,2282,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",fe67b1cd20dea824005f8b68134161ae04614e7c72d2b9caf70c814e89341c28,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_16_43_10.json,32d001515ce4434b85eb803a7e5c6ba244e8ad5fa3515f6b27b4fbdc828b50d7,cache_hit,0,False,3652,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",d5bc5e80768f189a25186db545e498c72ffc6233f424eafc1615c3a5cf4b5eaa,raw_cache\t05st01_detail_8299_115Q1_detail_115_05_08_17_05_50.json,738f1503908723c2b1a3bbcf4019a84ef110484c1a61e465b517748defdb7f05,cache_hit,0,False,5080,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150528"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8d9b208a0a1f81d8a065bd89c3c4adcd3095ee954d5440728bf993ddf5f61f23,raw_cache\t05st01_detail_8299_115Q1_detail_115_06_01_14_30_22.json,d1cbe5dbc701afb3c3d2e77abdb03693f3a79adcc0bc9f6568ca562fe0fa9a48,cache_hit,0,False,2037,False,False,False,False,False,False,True,False
8299,115Q1,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150611"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",550b3fe2a00740c0ec1ef665482d9ee002c238bbd4fe22443f7651bfe8421c07,raw_cache\t05st01_detail_8299_115Q1_detail_115_06_12_14_30_48.json,ec48baad4592b739b864698e3226873f5be29584b7eba4e65f86da74278f5fb5,cache_hit,0,False,1921,False,False,False,False,False,False,True,False
8299,114Q4,t164sb05,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b462b8305eb0c0aa6c2184f2d2d0853f28b24a006930fce1d0547cdd7c527391,raw_cache\t164sb05_8299_114Q4_cashflow.json,4beb964803e4ddd31e9bc9914bd97ef308d4bd27721e3366807a43fdf4b204e2,cache_hit,0,False,5177,False,False,False,False,False,False,True,False
8299,114Q4,t164sb03,"{""companyId"": ""8299"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b462b8305eb0c0aa6c2184f2d2d0853f28b24a006930fce1d0547cdd7c527391,raw_cache\t164sb03_8299_114Q4_balance_sheet.json,c6646269238cba9ba05091516ff63c5cff91486243fd7cb20a9c241f56d9bc83,cache_hit,0,False,4885,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""115""}",dc2f9ba9f3530893d38b5768206eb4b0fbb4ab165e56ab340400590ab09d9923,raw_cache\t05st01_8299_114Q4_announcement_0.json,a023bfc2f3e197cd8c2ca27dd7c1e9902e16f541ef3f4b37924bff899b7c6c84,cache_hit,0,False,10745,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",e622dca6c2437d3a960debb3c9b046c4bac5d5a3410fa2b48b0c02ea2ae62761,raw_cache\t05st01_8299_114Q4_announcement_1.json,ed7e22eb33a90174380878d66aafe4b1389af89c341abf2a2a77e0702e43cb63,cache_hit,0,False,1791,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",c1edc8c1ded8ffd88d54461fad4e1b907303b59fede125a538da75195378a86d,raw_cache\t05st01_8299_114Q4_announcement_2.json,e77bea4d3a8313ddc90f496e68c9600a040679ed0b0acdc31eaa298e197c8ef8,cache_hit,0,False,3519,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""114""}",d2bc544936b6dc158b261733201e13954449135d6aaf0e0b5091cd66514a1d83,raw_cache\t05st01_8299_114Q4_announcement_3.json,fd10969d9f50278301a80d93fa484b286eff302f5a5b5a8696a8043295e41eaf,cache_hit,0,False,16817,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""114""}",5d326587013b61f1ee07af2b528cd2372e80de33b73c6c78ca6f3008dceb6f7a,raw_cache\t05st01_8299_114Q4_announcement_4.json,60b94098d97357cb183c5a5915f6a469c8ea99f0be73b5e9aa600f0dc645c178,cache_hit,0,False,1544,False,False,False,False,False,False,True,False
8299,114Q4,t05st01,"{""companyId"": ""8299"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""114""}",b4711365298af890c63a7371ecaec6311692a0d66dcac126b5101a69ccee5323,raw_cache\t05st01_8299_114Q4_announcement_5.json,ea58b835d59c055a51ba4f3335bba8454f43f12535d5eafdc2d2827894a28493,cache_hit,0,False,1966,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150203"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5d14eccd09cf8089ff030abe8e21b11fc010672082562c65405f910529db3640,raw_cache\t05st01_detail_8299_114Q4_detail_115_02_03_14_41_10.json,273d94184acd3c1282a90a5ed6d6126c6d4776a36d5521dbb7647f76d89cba7c,cache_hit,0,False,1867,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150130"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",92b9e6780a19c6daaf1e32030207b551ef75a321a021a4f1e330c79075196e71,raw_cache\t05st01_detail_8299_114Q4_detail_115_02_26_14_33_50.json,a34f68d220d80e1a8377545008e821661860d40cc5e5d7ba9ecb2f0c081188a6,cache_hit,0,False,1452,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",4b6c6f450794314d0e47f9a5eb784f140d5e9a4c6467ccccf8ab380add815f32,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_33_33.json,c350985a1f7280bf04bd1aa5faf95fb42a0be817be1e8dae3bb743636e137ae8,cache_hit,0,False,2267,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2de9abb74edabd33fa228269d8d49bf4bfb59c8c3675cd561da3dae6b46d3d74,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_35_08.json,0cc9dd2d4d94171ed6e12d2a73a4ceee77a9013672f5d428d6cd202bae7bfad1,cache_hit,0,False,2189,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0b6c20dba0ec6d284d712d3addfb66eaa4f7f8b93b65367855b4c1ce38ca3433,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_36_29.json,62a60437db8610d0e277c781c8c81e548bc2630eb43d67dc5940bf2f2fc5f50f,cache_hit,0,False,15662,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",a31c9b60a98101a9e39373606a7a871ffe6627cb1181a4211e92eccec2fec939,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_38_37.json,6b0e3db0e9eae7a99c07d45530593b3bee8dfbdf90e9f83c6a249d9027a77789,cache_hit,0,False,6157,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",3f7a31770c7055925d6a3459a6c529b4c0d62d66507fece49a08bc73f4d17f49,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_54_13.json,c52619b2bc933535f2e39a81f17ce7cd3b0b3a423e1db801d13001f793137834,cache_hit,0,False,3097,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150306"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",bc1c160f302b7f767628010a1d483a76964408924ae35a9f04e2b639b3462146,raw_cache\t05st01_detail_8299_114Q4_detail_115_03_06_16_55_15.json,5c74044a68832623d14b9ee0fa21f9e65ac19a739b5f8ccbba8202c90f58636f,cache_hit,0,False,1927,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150402"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ba31345cc1f0fafc04650fb66219b3662baaa9654824d141accfc7c905a67c49,raw_cache\t05st01_detail_8299_114Q4_detail_115_04_08_14_30_44.json,bdd072321979dc672fdb8b445b9627deeacd21c88cf92fe8d59d0386c32010db,cache_hit,0,False,4464,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150417"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",1367b7f63ca452b9ad9463e060af0361e83255f835d55d962bf483c3b274b068,raw_cache\t05st01_detail_8299_114Q4_detail_115_04_17_14_34_15.json,b7a89760435cf5479d9e76635302865bb7d2ef666b43613d9cc9703d6a8c3126,cache_hit,0,False,1809,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150413"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",62a4d42e7eeade4a401a372f11a8319c990d0118a7214311e1afee7f9b4d93d7,raw_cache\t05st01_detail_8299_114Q4_detail_115_04_30_14_31_52.json,e6346a9370d5356a34a9e8101b11d272df50cc9d1fc04a95081ff9774411c4a8,cache_hit,0,False,1461,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150421"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",52b4c82f29f9b9013a914f7540cb3913c9d5c598b83c463800a16a9301a78c53,raw_cache\t05st01_detail_8299_114Q4_detail_115_05_08_16_31_18.json,a1f75c58be32c1cc6cde3aa434ab758314d3a214ecd364bc154b03f383afd63c,cache_hit,0,False,2282,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",fe67b1cd20dea824005f8b68134161ae04614e7c72d2b9caf70c814e89341c28,raw_cache\t05st01_detail_8299_114Q4_detail_115_05_08_16_43_10.json,43fd93fc3ceb8d8efdd724505ab5d24d6f98718270f850fc6fdf0fec75391b7e,cache_hit,0,False,3652,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150508"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",d5bc5e80768f189a25186db545e498c72ffc6233f424eafc1615c3a5cf4b5eaa,raw_cache\t05st01_detail_8299_114Q4_detail_115_05_08_17_05_50.json,89c1b053396366d6becbcfe5caba6750901868f071422cb06f685e2d583e58b7,cache_hit,0,False,5080,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150528"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8d9b208a0a1f81d8a065bd89c3c4adcd3095ee954d5440728bf993ddf5f61f23,raw_cache\t05st01_detail_8299_114Q4_detail_115_06_01_14_30_22.json,c603bac558726431d3b24560d6d1fc639764a30ee7c28e42f7da8dd7381c9800,cache_hit,0,False,2037,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1150611"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",550b3fe2a00740c0ec1ef665482d9ee002c238bbd4fe22443f7651bfe8421c07,raw_cache\t05st01_detail_8299_114Q4_detail_115_06_12_14_30_48.json,3401f43d7f59c06be8b284b1c617292d7d045e12d1e9a394935bc16c7752e03f,cache_hit,0,False,1921,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140115"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",f1961a607fe592cb23fb24267674d39e2de401ae9bcdf7ac8f3fa57373c30803,raw_cache\t05st01_detail_8299_114Q4_detail_114_01_20_14_33_27.json,8625d6d9fa7cedb79d8a71b0f56d9cfb0a3c2ad044a8e87459d2b34589d7e4b5,cache_hit,0,False,15346,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140211"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",20d26f501f6ba4269848aa859b3c9ea96c39f42b2a50607f52e4b108c03b8241,raw_cache\t05st01_detail_8299_114Q4_detail_114_02_11_14_35_29.json,b0717cfa8f0a5f5a82c9ce6d3279755442cde7e628207f2e856bb4b304057dc1,cache_hit,0,False,1821,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140217"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",401ef942791933ce67c955f93a0dc30bf78748c64b4954892e89f5563e6ce0f7,raw_cache\t05st01_detail_8299_114Q4_detail_114_02_27_14_30_03.json,cbf5dd07b1bfd09cd7634a19ade58a96994787ec9e732158fb8582848da913af,cache_hit,0,False,1452,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140221"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",6fb62d1b318650501ffbd3792fed8a3d199b727caa655ecfcfb20617bbaf8b79,raw_cache\t05st01_detail_8299_114Q4_detail_114_03_07_17_02_16.json,9974b8563985c73f4cd72ac6fe6a38c7d1a58dad76410564b7c683c3d6fe75f5,cache_hit,0,False,2268,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140220"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",52e4d453553ed30c1f30ac75331f5a9eb00f0db402d109f24ade00c1fd0f722c,raw_cache\t05st01_detail_8299_114Q4_detail_114_03_07_17_02_59.json,8da2cafa0f152f87182195682bfb74801c7164a6135c4206f9fed761a4442307,cache_hit,0,False,6142,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140225"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",062f1cf1c002132d60a29ce9c5f7ba618e884286ddb00246d5db0aafb2fa4849,raw_cache\t05st01_detail_8299_114Q4_detail_114_03_07_17_03_19.json,ad1209f43eebb1aa48930db73e648e8173100600ec03a99104679bca37815dda,cache_hit,0,False,3260,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140307"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",06b267470e6821eb05a07306f035a5617f77ecbb27eb298de0bc30b2468bf5c2,raw_cache\t05st01_detail_8299_114Q4_detail_114_03_07_17_16_43.json,35e44a695c8d6d663fe89399db1fceb50ce5ff98e0e4fcd27d40889c29cc30e9,cache_hit,0,False,1927,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140418"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",c4e01c132a50052e6b52b782ebc7d9599a6a3b35d2124529ab7741293f053dc8,raw_cache\t05st01_detail_8299_114Q4_detail_114_04_18_14_31_41.json,e4f372c190628093cae16249ea0baa66d48ea55fe611a340bec8bcd307799894,cache_hit,0,False,1788,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140414"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",bb348d8a2b816a7776aa2dfb7cd088b42bfd1444c04dc731020226ff420ad201,raw_cache\t05st01_detail_8299_114Q4_detail_114_04_29_14_30_13.json,2fa3a96a53fa7984679d876804ad62acc0cbecf22accc7474f43df90df1ba09c,cache_hit,0,False,1461,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140423"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ded5ce938697796b7dd35c4855e42786ab5c6770a4971259676b41ede2f651df,raw_cache\t05st01_detail_8299_114Q4_detail_114_05_07_17_00_02.json,8bf8c3f7d9b81b185603776d3b5a407f7b7ca5efd4c0259480d0364d6ff8c699,cache_hit,0,False,2267,False,False,False,False,False,False,True,False
8299,114Q4,t05st01_detail,"{""companyId"": ""8299"", ""enterDate"": ""1140507"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",cabade51ea00b9b54a6ca5d0566817cdc2be8cf6d91398853f237ac51946c4b1,raw_cache\t05st01_detail_8299_114Q4_detail_114_05_07_17_06_16.json,20fa7a9df2372a511a9d07d22af018dea244294ad9186d3a1ef877c901adacd3,cache_hit,0,False,4960,False,False,False,False,False,False,True,False
