date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-10-07,3035.TW,3035,智原,TWSE,263.0,264.5,260.0,264.0,1909644,501876656,,false,2024-10-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241007&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,3035.TW,3035,智原,TWSE,262.0,262.0,252.0,261.0,4826487,1238304144,,false,2024-10-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241008&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,3035.TW,3035,智原,TWSE,263.5,269.0,259.0,259.0,3178046,839265878,,false,2024-10-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241009&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,3035.TW,3035,智原,TWSE,264.0,269.0,259.5,267.5,4118476,1095325674,,false,2024-10-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241011&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,3035.TW,3035,智原,TWSE,264.5,274.0,264.5,274.0,5309019,1437455034,,false,2024-10-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241014&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,3035.TW,3035,智原,TWSE,278.0,280.5,274.5,274.5,6429886,1781661828,,false,2024-10-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241015&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,3035.TW,3035,智原,TWSE,271.0,272.5,268.0,268.5,3030745,816678964,,false,2024-10-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241016&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,3035.TW,3035,智原,TWSE,269.5,273.0,267.5,267.5,1987534,534996071,,false,2024-10-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241017&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,3035.TW,3035,智原,TWSE,271.0,271.5,260.0,260.0,3122991,824847957,,false,2024-10-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241018&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,3035.TW,3035,智原,TWSE,262.5,273.0,262.0,271.5,4810554,1299128510,,false,2024-10-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241021&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,3035.TW,3035,智原,TWSE,268.5,274.5,267.0,270.5,3012888,814844206,,false,2024-10-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241022&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,3035.TW,3035,智原,TWSE,270.0,272.0,267.0,268.0,2000855,538226516,,false,2024-10-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241023&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,3035.TW,3035,智原,TWSE,266.5,267.5,258.0,258.0,4183487,1094750079,,false,2024-10-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241024&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,3035.TW,3035,智原,TWSE,260.5,261.0,253.0,254.5,4524639,1155652177,,false,2024-10-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241025&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,3035.TW,3035,智原,TWSE,257.0,261.0,252.5,253.5,3244545,829712485,,false,2024-10-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241028&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,3035.TW,3035,智原,TWSE,250.0,250.5,233.0,242.0,11549444,2749766431,,false,2024-10-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241029&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,3035.TW,3035,智原,TWSE,218.0,244.0,218.0,234.5,16745928,3907437014,,false,2024-10-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241030&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,3035.TW,3035,智原,TWSE,224.5,230.5,221.0,229.5,11158465,2527315141,,false,2024-11-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241101&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,3035.TW,3035,智原,TWSE,230.0,233.0,225.5,230.0,5782029,1326822044,,false,2024-11-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241104&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,3035.TW,3035,智原,TWSE,227.5,234.0,226.5,231.0,3592780,830828341,,false,2024-11-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241105&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,3035.TW,3035,智原,TWSE,233.5,240.0,233.5,240.0,4894020,1163743940,,false,2024-11-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,3035.TW,3035,智原,TWSE,241.0,243.5,238.0,238.5,4244024,1019629027,,false,2024-11-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,3035.TW,3035,智原,TWSE,241.0,242.0,231.0,232.5,4906796,1153659647,,false,2024-11-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,3035.TW,3035,智原,TWSE,233.0,235.5,227.5,234.0,3578931,827788577,,false,2024-11-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241111&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,3035.TW,3035,智原,TWSE,230.0,232.0,225.0,225.0,3989813,908820237,,false,2024-11-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241112&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,3035.TW,3035,智原,TWSE,226.5,228.0,222.0,222.0,3258473,729471541,,false,2024-11-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,3035.TW,3035,智原,TWSE,224.0,226.5,218.5,220.0,4478229,991407464,,false,2024-11-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,3035.TW,3035,智原,TWSE,221.0,226.5,220.5,226.0,4062481,908549326,,false,2024-11-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,3035.TW,3035,智原,TWSE,225.0,225.5,219.0,219.5,3232564,714155014,,false,2024-11-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241118&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,3035.TW,3035,智原,TWSE,222.0,226.5,215.0,223.5,5980660,1320267823,,false,2024-11-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241119&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,3035.TW,3035,智原,TWSE,227.0,229.5,224.0,226.0,3347168,756059048,,false,2024-11-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,3035.TW,3035,智原,TWSE,224.5,228.5,223.5,226.0,2334183,528686580,,false,2024-11-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,3035.TW,3035,智原,TWSE,229.0,230.5,224.0,224.0,2244572,509316128,,false,2024-11-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,3035.TW,3035,智原,TWSE,227.0,230.0,226.5,229.5,2180628,498232074,,false,2024-11-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241125&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,3035.TW,3035,智原,TWSE,230.0,230.5,224.5,227.0,2555377,581760602,,false,2024-11-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241126&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,3035.TW,3035,智原,TWSE,227.0,229.0,217.0,217.0,3667835,812436663,,false,2024-11-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241127&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,3035.TW,3035,智原,TWSE,218.0,218.5,211.0,217.5,3391180,728899422,,false,2024-11-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241128&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,3035.TW,3035,智原,TWSE,217.0,223.0,214.5,222.0,2529962,554519631,,false,2024-11-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241129&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,3035.TW,3035,智原,TWSE,222.5,224.0,220.0,220.5,2111788,467838475,,false,2024-12-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241202&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,3035.TW,3035,智原,TWSE,223.0,226.0,220.5,220.5,2275693,506580026,,false,2024-12-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,3035.TW,3035,智原,TWSE,222.0,228.5,222.0,224.5,3762312,849615465,,false,2024-12-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,3035.TW,3035,智原,TWSE,226.0,232.5,224.0,227.0,5157158,1175917843,,false,2024-12-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,3035.TW,3035,智原,TWSE,229.0,234.5,226.0,229.5,5953068,1377013351,,false,2024-12-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,3035.TW,3035,智原,TWSE,229.0,238.0,227.0,235.0,5993064,1401118576,,false,2024-12-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241209&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,3035.TW,3035,智原,TWSE,236.5,241.5,230.5,231.5,6823973,1602309208,,false,2024-12-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,3035.TW,3035,智原,TWSE,231.0,236.0,230.0,231.0,3344606,779249366,,false,2024-12-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,3035.TW,3035,智原,TWSE,235.0,235.5,230.0,230.5,2572867,597691250,,false,2024-12-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,3035.TW,3035,智原,TWSE,230.0,233.0,227.5,230.0,2526858,582167841,,false,2024-12-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,3035.TW,3035,智原,TWSE,233.0,241.5,230.5,233.0,10911867,2573550031,,false,2024-12-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241216&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,3035.TW,3035,智原,TWSE,235.5,252.0,234.5,245.0,23799821,5851577750,,false,2024-12-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,3035.TW,3035,智原,TWSE,244.5,246.5,238.5,239.5,9773477,2365236755,,false,2024-12-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,3035.TW,3035,智原,TWSE,233.0,236.5,230.5,233.5,6257613,1458958843,,false,2024-12-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,3035.TW,3035,智原,TWSE,232.0,240.0,230.0,231.0,6041759,1413399332,,false,2024-12-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,3035.TW,3035,智原,TWSE,234.5,236.5,231.5,234.5,3489826,818924963,,false,2024-12-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241223&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,3035.TW,3035,智原,TWSE,237.0,238.5,232.0,232.0,3408844,798684204,,false,2024-12-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,3035.TW,3035,智原,TWSE,235.0,237.0,233.0,235.0,2291543,538624340,,false,2024-12-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241225&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,3035.TW,3035,智原,TWSE,237.0,237.0,233.0,233.5,1761117,412480800,,false,2024-12-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241226&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,3035.TW,3035,智原,TWSE,234.5,248.0,232.5,245.5,11675499,2850855191,,false,2024-12-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241227&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,3035.TW,3035,智原,TWSE,246.0,246.5,238.0,239.0,7843527,1890585217,,false,2024-12-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241230&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,3035.TW,3035,智原,TWSE,238.5,241.5,236.5,241.0,3744674,896940225,,false,2024-12-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241231&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,3035.TW,3035,智原,TWSE,240.5,241.0,235.0,235.5,4173725,988397167,,false,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,3035.TW,3035,智原,TWSE,238.0,239.5,233.0,233.5,3412317,802324783,,false,2025-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250103&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,3035.TW,3035,智原,TWSE,236.5,243.0,234.5,243.0,4580477,1099735871,,false,2025-01-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,3035.TW,3035,智原,TWSE,243.0,244.5,240.5,243.5,4268615,1036549243,,false,2025-01-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,3035.TW,3035,智原,TWSE,245.5,248.0,239.0,239.5,6108009,1484560656,,false,2025-01-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,3035.TW,3035,智原,TWSE,240.0,241.0,225.5,225.5,6469579,1503672710,,false,2025-01-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250109&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,3035.TW,3035,智原,TWSE,226.0,228.0,221.5,221.5,3903102,874412448,,false,2025-01-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250110&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,3035.TW,3035,智原,TWSE,221.0,221.0,206.5,207.5,6551683,1384820928,,false,2025-01-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,3035.TW,3035,智原,TWSE,209.5,212.5,203.5,204.5,5252283,1087966989,,false,2025-01-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,3035.TW,3035,智原,TWSE,206.0,211.5,205.0,207.0,4154449,864793433,,false,2025-01-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,3035.TW,3035,智原,TWSE,212.5,216.5,210.0,216.0,3870386,826133476,,false,2025-01-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250116&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,3035.TW,3035,智原,TWSE,215.0,216.0,210.5,215.5,2359399,503980885,,false,2025-01-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250117&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,3035.TW,3035,智原,TWSE,216.0,222.0,214.5,222.0,2993552,656603150,,false,2025-01-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,3035.TW,3035,智原,TWSE,222.0,226.0,219.0,225.5,2486079,554053613,,false,2025-01-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,3035.TW,3035,智原,TWSE,228.0,228.0,222.5,225.0,2819639,633460037,,false,2025-01-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,3035.TW,3035,智原,TWSE,216.0,221.0,211.0,217.5,3614335,779119468,,false,2025-02-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,3035.TW,3035,智原,TWSE,218.0,232.0,218.0,229.0,5814961,1315390062,,false,2025-02-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,3035.TW,3035,智原,TWSE,230.0,244.0,229.5,240.0,8244418,1955611321,,false,2025-02-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,3035.TW,3035,智原,TWSE,242.0,242.0,236.0,237.5,4643482,1107170341,,false,2025-02-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,3035.TW,3035,智原,TWSE,238.5,243.5,236.5,240.5,6124576,1476309578,,false,2025-02-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250207&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,3035.TW,3035,智原,TWSE,240.5,249.0,239.0,242.0,7134348,1735937270,,false,2025-02-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,3035.TW,3035,智原,TWSE,243.5,244.0,238.0,240.0,3540977,853496507,,false,2025-02-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,3035.TW,3035,智原,TWSE,241.0,243.5,238.0,241.0,2639453,635479556,,false,2025-02-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,3035.TW,3035,智原,TWSE,242.0,249.0,242.0,245.5,6747765,1656839714,,false,2025-02-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,3035.TW,3035,智原,TWSE,244.5,258.0,243.0,250.5,12747850,3207017162,,false,2025-02-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250214&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,3035.TW,3035,智原,TWSE,252.0,256.0,249.0,249.0,7542167,1898113690,,false,2025-02-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,3035.TW,3035,智原,TWSE,253.0,262.0,251.0,255.5,15290657,3917682026,,false,2025-02-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,3035.TW,3035,智原,TWSE,258.5,263.0,249.5,249.5,14451085,3669434518,,false,2025-02-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,3035.TW,3035,智原,TWSE,249.5,249.5,241.5,243.0,7231220,1769730054,,false,2025-02-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-21,3035.TW,3035,智原,TWSE,244.5,247.0,243.5,245.5,3572074,876559685,,false,2025-02-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250221&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-24,3035.TW,3035,智原,TWSE,235.5,245.5,232.0,245.0,9550477,2292787178,,false,2025-02-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
