date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-09-26,3443.TW,3443,創意,TWSE,1220.0,1220.0,1110.0,1125.0,4307263,4985295175,,false,2024-09-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240926&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-27,3443.TW,3443,創意,TWSE,1140.0,1160.0,1120.0,1120.0,1600168,1822373230,,false,2024-09-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240927&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-30,3443.TW,3443,創意,TWSE,1110.0,1135.0,1100.0,1100.0,1143246,1277478325,,false,2024-09-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240930&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-01,3443.TW,3443,創意,TWSE,1110.0,1120.0,1060.0,1060.0,1488596,1611755805,,false,2024-10-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241001&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-04,3443.TW,3443,創意,TWSE,1065.0,1080.0,1030.0,1040.0,1584044,1674673940,,false,2024-10-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241004&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,3443.TW,3443,創意,TWSE,1060.0,1125.0,1050.0,1110.0,1787950,1970123650,,false,2024-10-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241007&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,3443.TW,3443,創意,TWSE,1100.0,1180.0,1100.0,1170.0,3125204,3583963640,,false,2024-10-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241008&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,3443.TW,3443,創意,TWSE,1175.0,1210.0,1155.0,1180.0,3138556,3722417930,,false,2024-10-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241009&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,3443.TW,3443,創意,TWSE,1185.0,1225.0,1175.0,1195.0,2386974,2879770050,,false,2024-10-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241011&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,3443.TW,3443,創意,TWSE,1195.0,1220.0,1185.0,1215.0,1377586,1658958840,,false,2024-10-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241014&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,3443.TW,3443,創意,TWSE,1220.0,1240.0,1210.0,1215.0,1548279,1887943865,,false,2024-10-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241015&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,3443.TW,3443,創意,TWSE,1190.0,1215.0,1185.0,1210.0,962092,1157594805,,false,2024-10-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241016&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,3443.TW,3443,創意,TWSE,1210.0,1230.0,1200.0,1215.0,1089012,1323378620,,false,2024-10-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241017&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,3443.TW,3443,創意,TWSE,1240.0,1245.0,1200.0,1200.0,1470440,1795579070,,false,2024-10-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241018&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,3443.TW,3443,創意,TWSE,1205.0,1265.0,1205.0,1265.0,2304204,2877179765,,false,2024-10-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241021&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,3443.TW,3443,創意,TWSE,1250.0,1325.0,1235.0,1280.0,3041134,3906262795,,false,2024-10-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241022&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,3443.TW,3443,創意,TWSE,1265.0,1315.0,1265.0,1315.0,2084139,2700638690,,false,2024-10-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241023&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,3443.TW,3443,創意,TWSE,1305.0,1320.0,1270.0,1280.0,1889413,2448775365,,false,2024-10-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241024&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,3443.TW,3443,創意,TWSE,1295.0,1295.0,1250.0,1285.0,1431076,1820426600,,false,2024-10-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241025&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,3443.TW,3443,創意,TWSE,1285.0,1295.0,1260.0,1260.0,1720730,2196512960,,false,2024-10-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241028&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,3443.TW,3443,創意,TWSE,1245.0,1245.0,1210.0,1235.0,1755102,2154143415,,false,2024-10-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241029&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,3443.TW,3443,創意,TWSE,1235.0,1290.0,1225.0,1235.0,1684005,2116160020,,false,2024-10-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241030&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,3443.TW,3443,創意,TWSE,1130.0,1195.0,1115.0,1180.0,4490754,5125184215,,false,2024-11-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241101&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,3443.TW,3443,創意,TWSE,1185.0,1235.0,1180.0,1235.0,2265088,2748255110,,false,2024-11-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241104&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,3443.TW,3443,創意,TWSE,1220.0,1245.0,1210.0,1215.0,1576997,1929389600,,false,2024-11-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241105&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,3443.TW,3443,創意,TWSE,1220.0,1270.0,1190.0,1255.0,2632758,3270132210,,false,2024-11-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,3443.TW,3443,創意,TWSE,1275.0,1310.0,1255.0,1285.0,2536449,3264035535,,false,2024-11-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,3443.TW,3443,創意,TWSE,1300.0,1310.0,1280.0,1280.0,1527783,1970725345,,false,2024-11-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,3443.TW,3443,創意,TWSE,1280.0,1300.0,1260.0,1265.0,1151630,1469481830,,false,2024-11-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241111&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,3443.TW,3443,創意,TWSE,1240.0,1290.0,1240.0,1245.0,1974347,2497889215,,false,2024-11-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241112&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,3443.TW,3443,創意,TWSE,1255.0,1255.0,1185.0,1195.0,2792363,3373033880,,false,2024-11-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,3443.TW,3443,創意,TWSE,1200.0,1240.0,1185.0,1230.0,1705021,2069661105,,false,2024-11-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,3443.TW,3443,創意,TWSE,1230.0,1245.0,1205.0,1220.0,1192186,1460080980,,false,2024-11-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,3443.TW,3443,創意,TWSE,1230.0,1230.0,1180.0,1180.0,1286875,1534934270,,false,2024-11-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241118&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,3443.TW,3443,創意,TWSE,1205.0,1260.0,1170.0,1245.0,2130374,2584503915,,false,2024-11-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241119&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,3443.TW,3443,創意,TWSE,1250.0,1255.0,1200.0,1215.0,1443380,1768730175,,false,2024-11-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,3443.TW,3443,創意,TWSE,1215.0,1275.0,1215.0,1265.0,2423791,3034990790,,false,2024-11-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,3443.TW,3443,創意,TWSE,1275.0,1290.0,1245.0,1245.0,1871531,2368514100,,false,2024-11-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,3443.TW,3443,創意,TWSE,1255.0,1305.0,1255.0,1275.0,2449776,3146360870,,false,2024-11-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241125&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,3443.TW,3443,創意,TWSE,1260.0,1265.0,1220.0,1220.0,1433289,1767941715,,false,2024-11-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241126&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,3443.TW,3443,創意,TWSE,1230.0,1240.0,1180.0,1180.0,1194363,1438664840,,false,2024-11-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241127&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,3443.TW,3443,創意,TWSE,1195.0,1200.0,1130.0,1150.0,1836422,2128982090,,false,2024-11-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241128&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,3443.TW,3443,創意,TWSE,1155.0,1200.0,1140.0,1190.0,1631870,1915454100,,false,2024-11-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241129&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,3443.TW,3443,創意,TWSE,1205.0,1210.0,1175.0,1175.0,1177592,1399202205,,false,2024-12-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241202&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,3443.TW,3443,創意,TWSE,1200.0,1210.0,1170.0,1190.0,1234292,1468123105,,false,2024-12-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,3443.TW,3443,創意,TWSE,1195.0,1245.0,1190.0,1215.0,1907750,2339448215,,false,2024-12-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,3443.TW,3443,創意,TWSE,1235.0,1245.0,1215.0,1225.0,1603102,1967509140,,false,2024-12-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,3443.TW,3443,創意,TWSE,1205.0,1290.0,1190.0,1220.0,4374633,5443887345,,false,2024-12-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,3443.TW,3443,創意,TWSE,1240.0,1260.0,1225.0,1225.0,1689034,2093952195,,false,2024-12-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241209&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,3443.TW,3443,創意,TWSE,1230.0,1285.0,1225.0,1270.0,2761742,3490687715,,false,2024-12-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,3443.TW,3443,創意,TWSE,1245.0,1270.0,1240.0,1250.0,1680475,2108165145,,false,2024-12-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,3443.TW,3443,創意,TWSE,1270.0,1325.0,1250.0,1325.0,3406454,4415406165,,false,2024-12-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,3443.TW,3443,創意,TWSE,1325.0,1355.0,1300.0,1325.0,4059507,5383027885,,false,2024-12-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,3443.TW,3443,創意,TWSE,1355.0,1455.0,1355.0,1365.0,8359102,11728386075,,false,2024-12-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241216&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,3443.TW,3443,創意,TWSE,1395.0,1500.0,1390.0,1485.0,8272722,12098982840,,false,2024-12-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,3443.TW,3443,創意,TWSE,1480.0,1485.0,1410.0,1430.0,4421204,6382841355,,false,2024-12-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,3443.TW,3443,創意,TWSE,1355.0,1410.0,1350.0,1390.0,3529682,4890795850,,false,2024-12-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,3443.TW,3443,創意,TWSE,1390.0,1410.0,1335.0,1350.0,3482788,4753489615,,false,2024-12-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,3443.TW,3443,創意,TWSE,1380.0,1385.0,1350.0,1355.0,1832655,2506431075,,false,2024-12-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241223&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,3443.TW,3443,創意,TWSE,1370.0,1380.0,1310.0,1320.0,3063450,4096269385,,false,2024-12-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,3443.TW,3443,創意,TWSE,1340.0,1345.0,1320.0,1320.0,1326484,1767814940,,false,2024-12-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241225&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,3443.TW,3443,創意,TWSE,1325.0,1350.0,1315.0,1345.0,1303861,1739577250,,false,2024-12-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241226&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,3443.TW,3443,創意,TWSE,1340.0,1380.0,1335.0,1380.0,1990770,2711879920,,false,2024-12-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241227&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,3443.TW,3443,創意,TWSE,1385.0,1385.0,1325.0,1325.0,1624279,2182351165,,false,2024-12-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241230&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,3443.TW,3443,創意,TWSE,1310.0,1360.0,1310.0,1360.0,1458397,1966255430,,false,2024-12-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241231&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,3443.TW,3443,創意,TWSE,1365.0,1365.0,1280.0,1285.0,2330466,3047524125,,false,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,3443.TW,3443,創意,TWSE,1300.0,1310.0,1265.0,1270.0,1725986,2215308990,,false,2025-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250103&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,3443.TW,3443,創意,TWSE,1300.0,1340.0,1290.0,1340.0,1821143,2402614145,,false,2025-01-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,3443.TW,3443,創意,TWSE,1365.0,1370.0,1330.0,1340.0,2126872,2858857520,,false,2025-01-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,3443.TW,3443,創意,TWSE,1330.0,1355.0,1290.0,1290.0,1750630,2298517780,,false,2025-01-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,3443.TW,3443,創意,TWSE,1295.0,1320.0,1285.0,1295.0,1256655,1634153955,,false,2025-01-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250109&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,3443.TW,3443,創意,TWSE,1295.0,1310.0,1265.0,1270.0,1395752,1788626085,,false,2025-01-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250110&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,3443.TW,3443,創意,TWSE,1260.0,1270.0,1175.0,1180.0,2674577,3220655580,,false,2025-01-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,3443.TW,3443,創意,TWSE,1190.0,1215.0,1180.0,1205.0,1228863,1476153145,,false,2025-01-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,3443.TW,3443,創意,TWSE,1210.0,1215.0,1185.0,1195.0,1152643,1382913470,,false,2025-01-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,3443.TW,3443,創意,TWSE,1230.0,1255.0,1215.0,1255.0,1221717,1514186450,,false,2025-01-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250116&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,3443.TW,3443,創意,TWSE,1255.0,1265.0,1215.0,1225.0,1198260,1477368935,,false,2025-01-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250117&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,3443.TW,3443,創意,TWSE,1235.0,1325.0,1235.0,1325.0,3240926,4184800620,,false,2025-01-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,3443.TW,3443,創意,TWSE,1310.0,1330.0,1300.0,1330.0,1301536,1712408940,,false,2025-01-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,3443.TW,3443,創意,TWSE,1350.0,1350.0,1310.0,1320.0,2476018,3277090710,,false,2025-01-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,3443.TW,3443,創意,TWSE,1230.0,1295.0,1230.0,1280.0,1950097,2468005760,,false,2025-02-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,3443.TW,3443,創意,TWSE,1300.0,1355.0,1295.0,1315.0,3238192,4303327795,,false,2025-02-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,3443.TW,3443,創意,TWSE,1340.0,1370.0,1320.0,1350.0,3440214,4635131955,,false,2025-02-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,3443.TW,3443,創意,TWSE,1365.0,1365.0,1305.0,1325.0,2423546,3226611920,,false,2025-02-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,3443.TW,3443,創意,TWSE,1340.0,1390.0,1335.0,1380.0,3164650,4343819675,,false,2025-02-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250207&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,3443.TW,3443,創意,TWSE,1350.0,1370.0,1305.0,1335.0,2647436,3521520485,,false,2025-02-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,3443.TW,3443,創意,TWSE,1350.0,1360.0,1335.0,1350.0,1190748,1605015205,,false,2025-02-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,3443.TW,3443,創意,TWSE,1375.0,1375.0,1335.0,1335.0,937462,1264028960,,false,2025-02-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
