date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-10-04,6442.TW,6442,光聖,TWSE,369.0,372.5,356.0,361.0,2602001,941460590,,false,2024-10-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241004&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,6442.TW,6442,光聖,TWSE,363.5,397.0,357.0,397.0,5093596,1951859456,,false,2024-10-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241007&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,6442.TW,6442,光聖,TWSE,397.0,404.5,384.0,392.5,6294571,2483534536,,false,2024-10-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241008&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,6442.TW,6442,光聖,TWSE,396.0,422.0,389.5,412.5,10282180,4187902778,,false,2024-10-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241009&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,6442.TW,6442,光聖,TWSE,422.0,451.0,421.5,422.5,9380442,4082896764,,false,2024-10-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241011&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,6442.TW,6442,光聖,TWSE,427.0,464.5,422.0,464.5,11364542,5085700256,,false,2024-10-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241014&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,6442.TW,6442,光聖,TWSE,472.5,484.5,447.0,457.0,15163687,7122832899,,false,2024-10-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241015&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,6442.TW,6442,光聖,TWSE,450.0,464.5,439.0,459.5,7022575,3166788652,,false,2024-10-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241016&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,6442.TW,6442,光聖,TWSE,462.0,462.0,427.0,432.0,7872211,3474534541,,false,2024-10-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241017&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,6442.TW,6442,光聖,TWSE,435.0,449.5,428.5,440.5,5142010,2259487620,,false,2024-10-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241018&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,6442.TW,6442,光聖,TWSE,446.0,477.0,445.0,461.0,6990521,3255194897,,false,2024-10-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241021&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,6442.TW,6442,光聖,TWSE,469.0,496.0,460.0,493.5,10544687,5038961790,,false,2024-10-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241022&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,6442.TW,6442,光聖,TWSE,491.5,528.0,482.0,522.0,11570129,5867007311,,false,2024-10-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241023&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,6442.TW,6442,光聖,TWSE,515.0,535.0,500.0,504.0,10209950,5263960466,,false,2024-10-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241024&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,6442.TW,6442,光聖,TWSE,517.0,517.0,485.0,485.0,7553654,3728262044,,false,2024-10-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241025&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,6442.TW,6442,光聖,TWSE,485.0,493.0,453.5,454.0,7894804,3695648999,,false,2024-10-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241028&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,6442.TW,6442,光聖,TWSE,454.5,485.0,441.0,479.0,8862965,4095694360,,false,2024-10-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241029&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,6442.TW,6442,光聖,TWSE,483.0,487.5,466.0,469.5,8254800,3924048532,,false,2024-10-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241030&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,6442.TW,6442,光聖,TWSE,456.5,496.0,456.5,491.5,8983376,4360488523,,false,2024-11-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241101&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,6442.TW,6442,光聖,TWSE,491.5,525.0,482.0,520.0,11162000,5660097330,,false,2024-11-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241104&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,6442.TW,6442,光聖,TWSE,520.0,535.0,516.0,525.0,9259986,4861725127,,false,2024-11-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241105&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,6442.TW,6442,光聖,TWSE,526.0,526.0,506.0,510.0,1004948,517177277,,false,2024-11-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,6442.TW,6442,光聖,TWSE,517.0,528.0,511.0,523.0,962447,502609962,,false,2024-11-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,6442.TW,6442,光聖,TWSE,530.0,530.0,507.0,523.0,890464,462133975,,false,2024-11-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,6442.TW,6442,光聖,TWSE,529.0,535.0,523.0,534.0,990850,526743597,,false,2024-11-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241111&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,6442.TW,6442,光聖,TWSE,528.0,534.0,523.0,533.0,577404,305170894,,false,2024-11-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241112&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,6442.TW,6442,光聖,TWSE,531.0,531.0,508.0,510.0,719189,371945223,,false,2024-11-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,6442.TW,6442,光聖,TWSE,515.0,528.0,515.0,515.0,576668,300731258,,false,2024-11-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,6442.TW,6442,光聖,TWSE,521.0,523.0,502.0,508.0,404872,206628807,,false,2024-11-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,6442.TW,6442,光聖,TWSE,502.0,513.0,475.0,475.0,761735,374094970,,false,2024-11-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241118&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,6442.TW,6442,光聖,TWSE,479.0,521.0,479.0,521.0,775670,389684924,,false,2024-11-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241119&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,6442.TW,6442,光聖,TWSE,520.0,542.0,482.0,497.0,6786280,3459306387,,false,2024-11-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,6442.TW,6442,光聖,TWSE,486.5,513.0,482.5,509.0,3866149,1929244724,,false,2024-11-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,6442.TW,6442,光聖,TWSE,518.0,520.0,500.0,504.0,2359515,1199397030,,false,2024-11-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,6442.TW,6442,光聖,TWSE,508.0,542.0,508.0,533.0,4952383,2629635445,,false,2024-11-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241125&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,6442.TW,6442,光聖,TWSE,530.0,532.0,503.0,508.0,3650336,1872052372,,false,2024-11-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241126&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,6442.TW,6442,光聖,TWSE,516.0,528.0,491.0,499.5,5923163,2992636814,,false,2024-11-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241127&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,6442.TW,6442,光聖,TWSE,507.0,510.0,483.0,489.0,3466448,1705522936,,false,2024-11-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241128&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,6442.TW,6442,光聖,TWSE,489.0,508.0,481.0,505.0,2939586,1464922102,,false,2024-11-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241129&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,6442.TW,6442,光聖,TWSE,506.0,513.0,495.0,496.5,2718189,1364462623,,false,2024-12-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241202&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,6442.TW,6442,光聖,TWSE,505.0,518.0,492.0,492.0,4217439,2124715684,,false,2024-12-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,6442.TW,6442,光聖,TWSE,496.5,515.0,495.0,508.0,3670484,1852767843,,false,2024-12-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,6442.TW,6442,光聖,TWSE,517.0,538.0,503.0,528.0,6176448,3241400555,,false,2024-12-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,6442.TW,6442,光聖,TWSE,524.0,530.0,505.0,506.0,3729564,1927800852,,false,2024-12-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,6442.TW,6442,光聖,TWSE,510.0,556.0,505.0,556.0,7429586,4016239519,,false,2024-12-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241209&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,6442.TW,6442,光聖,TWSE,550.0,578.0,541.0,548.0,10467816,5824172714,,false,2024-12-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,6442.TW,6442,光聖,TWSE,546.0,602.0,538.0,602.0,10616345,6148224012,,false,2024-12-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,6442.TW,6442,光聖,TWSE,600.0,615.0,593.0,604.0,8656418,5234232288,,false,2024-12-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,6442.TW,6442,光聖,TWSE,598.0,638.0,598.0,627.0,7394017,4571198055,,false,2024-12-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,6442.TW,6442,光聖,TWSE,606.0,606.0,565.0,565.0,957156,555695438,,false,2024-12-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241216&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,6442.TW,6442,光聖,TWSE,550.0,565.0,546.0,554.0,497015,275138466,,false,2024-12-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,6442.TW,6442,光聖,TWSE,554.0,592.0,540.0,585.0,452572,259223611,,false,2024-12-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,6442.TW,6442,光聖,TWSE,570.0,588.0,570.0,575.0,282857,164045388,,false,2024-12-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,6442.TW,6442,光聖,TWSE,580.0,593.0,575.0,578.0,250115,146690089,,false,2024-12-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,6442.TW,6442,光聖,TWSE,586.0,630.0,586.0,618.0,559255,344800928,,false,2024-12-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241223&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,6442.TW,6442,光聖,TWSE,624.0,632.0,605.0,616.0,222418,138145230,,false,2024-12-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,6442.TW,6442,光聖,TWSE,627.0,632.0,625.0,632.0,225923,142024499,,false,2024-12-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241225&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,6442.TW,6442,光聖,TWSE,630.0,635.0,622.0,635.0,152045,95920643,,false,2024-12-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241226&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,6442.TW,6442,光聖,TWSE,645.0,661.0,641.0,649.0,293419,190419881,,false,2024-12-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241227&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,6442.TW,6442,光聖,TWSE,643.0,657.0,643.0,654.0,131331,85690183,,false,2024-12-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241230&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,6442.TW,6442,光聖,TWSE,644.0,650.0,631.0,650.0,244243,156725453,,false,2024-12-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241231&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,6442.TW,6442,光聖,TWSE,654.0,666.0,599.0,599.0,6196461,3909523691,,false,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,6442.TW,6442,光聖,TWSE,608.0,622.0,565.0,570.0,4621902,2756402711,,false,2025-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250103&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,6442.TW,6442,光聖,TWSE,582.0,590.0,552.0,572.0,4720164,2698231244,,false,2025-01-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,6442.TW,6442,光聖,TWSE,576.0,602.0,567.0,589.0,4133757,2414114551,,false,2025-01-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,6442.TW,6442,光聖,TWSE,593.0,622.0,580.0,616.0,5537806,3332647573,,false,2025-01-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,6442.TW,6442,光聖,TWSE,596.0,609.0,585.0,585.0,552230,328152648,,false,2025-01-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250109&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,6442.TW,6442,光聖,TWSE,623.0,623.0,605.0,606.0,638905,390565125,,false,2025-01-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250110&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,6442.TW,6442,光聖,TWSE,590.0,590.0,546.0,546.0,976766,545618675,,false,2025-01-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,6442.TW,6442,光聖,TWSE,545.0,563.0,545.0,560.0,272830,152788378,,false,2025-01-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,6442.TW,6442,光聖,TWSE,566.0,580.0,566.0,570.0,276024,158380514,,false,2025-01-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,6442.TW,6442,光聖,TWSE,585.0,611.0,580.0,598.0,413031,249043603,,false,2025-01-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250116&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,6442.TW,6442,光聖,TWSE,585.0,585.0,570.0,584.0,340916,197650222,,false,2025-01-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250117&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,6442.TW,6442,光聖,TWSE,585.0,585.0,565.0,576.0,376285,216662476,,false,2025-01-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,6442.TW,6442,光聖,TWSE,577.0,609.0,577.0,609.0,645782,387839401,,false,2025-01-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,6442.TW,6442,光聖,TWSE,612.0,629.0,612.0,629.0,709219,442535290,,false,2025-01-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,6442.TW,6442,光聖,TWSE,567.0,576.0,567.0,567.0,1473967,836999227,,false,2025-02-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,6442.TW,6442,光聖,TWSE,573.0,584.0,511.0,529.0,4105100,2205882896,,false,2025-02-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,6442.TW,6442,光聖,TWSE,538.0,546.0,518.0,537.0,2406046,1287760261,,false,2025-02-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,6442.TW,6442,光聖,TWSE,544.0,560.0,538.0,541.0,1887692,1032251361,,false,2025-02-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,6442.TW,6442,光聖,TWSE,550.0,570.0,542.0,556.0,2407779,1335988803,,false,2025-02-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250207&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,6442.TW,6442,光聖,TWSE,556.0,556.0,527.0,548.0,1925165,1042024770,,false,2025-02-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,6442.TW,6442,光聖,TWSE,574.0,602.0,566.0,602.0,5126129,3009489230,,false,2025-02-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,6442.TW,6442,光聖,TWSE,610.0,619.0,551.0,562.0,6221100,3630997473,,false,2025-02-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,6442.TW,6442,光聖,TWSE,557.0,574.0,554.0,567.0,2764256,1561370049,,false,2025-02-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,6442.TW,6442,光聖,TWSE,571.0,583.0,549.0,555.0,3786836,2134906287,,false,2025-02-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250214&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,6442.TW,6442,光聖,TWSE,560.0,566.0,528.0,536.0,3419052,1855762406,,false,2025-02-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,6442.TW,6442,光聖,TWSE,535.0,542.0,525.0,530.0,2498135,1329054135,,false,2025-02-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,6442.TW,6442,光聖,TWSE,530.0,541.0,522.0,536.0,1725311,919350005,,false,2025-02-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,6442.TW,6442,光聖,TWSE,540.0,541.0,512.0,520.0,2985570,1555984983,,false,2025-02-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
