date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-12-11,8299.TWO,8299,群聯,TPEx,452.5,457.5,448.0,448.0,956415,431563115,,false,2024-12-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,8299.TWO,8299,群聯,TPEx,452.0,469.5,451.5,468.5,2822742,1312719163,,false,2024-12-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,8299.TWO,8299,群聯,TPEx,464.0,482.0,462.0,466.0,4241492,1999815486,,false,2024-12-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,8299.TWO,8299,群聯,TPEx,466.0,475.0,462.5,465.0,2686686,1257163796,,false,2024-12-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,8299.TWO,8299,群聯,TPEx,465.0,479.0,462.0,479.0,3738156,1770326110,,false,2024-12-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,8299.TWO,8299,群聯,TPEx,479.5,482.0,472.5,475.0,3162263,1510384049,,false,2024-12-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,8299.TWO,8299,群聯,TPEx,465.0,469.5,463.5,468.0,3077212,1436580046,,false,2024-12-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,8299.TWO,8299,群聯,TPEx,463.0,473.5,463.0,464.0,2678696,1255303180,,false,2024-12-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,8299.TWO,8299,群聯,TPEx,469.0,480.0,468.5,479.5,2936970,1400765037,,false,2024-12-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,8299.TWO,8299,群聯,TPEx,479.0,494.0,476.0,487.5,3884352,1897082197,,false,2024-12-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,8299.TWO,8299,群聯,TPEx,490.5,494.0,488.0,492.0,2309827,1133865307,,false,2024-12-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,8299.TWO,8299,群聯,TPEx,495.0,496.0,491.5,495.0,2107437,1041705910,,false,2024-12-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,8299.TWO,8299,群聯,TPEx,495.0,502.0,492.5,502.0,2237509,1118949938,,false,2024-12-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,8299.TWO,8299,群聯,TPEx,503.0,522.0,498.5,522.0,3965597,2037035877,,false,2024-12-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,8299.TWO,8299,群聯,TPEx,516.0,543.0,515.0,534.0,6519548,3485168778,,false,2024-12-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,8299.TWO,8299,群聯,TPEx,528.0,532.0,507.0,528.0,4122009,2139697955,,false,2025-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,8299.TWO,8299,群聯,TPEx,528.0,528.0,518.0,520.0,2699172,1412469426,,false,2025-01-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,8299.TWO,8299,群聯,TPEx,525.0,528.0,513.0,519.0,2133302,1112531887,,false,2025-01-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,8299.TWO,8299,群聯,TPEx,519.0,523.0,510.0,510.0,2222793,1148385452,,false,2025-01-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,8299.TWO,8299,群聯,TPEx,491.5,496.0,484.0,484.5,2798209,1366319649,,false,2025-01-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,8299.TWO,8299,群聯,TPEx,483.0,488.0,475.5,480.0,2027613,977250217,,false,2025-01-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,8299.TWO,8299,群聯,TPEx,479.0,486.5,471.0,471.0,1425616,676976422,,false,2025-01-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,8299.TWO,8299,群聯,TPEx,470.0,472.0,440.5,440.5,2727019,1230813732,,false,2025-01-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,8299.TWO,8299,群聯,TPEx,443.0,457.0,442.5,452.5,1546139,697153751,,false,2025-01-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,8299.TWO,8299,群聯,TPEx,452.5,457.0,440.5,442.0,1343459,600208140,,false,2025-01-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,8299.TWO,8299,群聯,TPEx,452.0,468.0,452.0,468.0,2102308,972983029,,false,2025-01-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,8299.TWO,8299,群聯,TPEx,462.0,466.0,457.0,465.5,1240523,574522931,,false,2025-01-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,8299.TWO,8299,群聯,TPEx,467.0,474.0,467.0,470.0,738271,347819594,,false,2025-01-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,8299.TWO,8299,群聯,TPEx,470.0,479.0,469.0,471.5,1013724,480149531,,false,2025-01-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,8299.TWO,8299,群聯,TPEx,471.5,477.0,470.5,473.0,1164162,551614720,,false,2025-01-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,8299.TWO,8299,群聯,TPEx,452.0,463.5,451.5,462.5,1519224,694336842,,false,2025-02-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,8299.TWO,8299,群聯,TPEx,467.5,479.0,463.5,475.0,1192905,565881752,,false,2025-02-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,8299.TWO,8299,群聯,TPEx,472.0,488.0,471.5,475.5,1403707,672594549,,false,2025-02-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,8299.TWO,8299,群聯,TPEx,476.0,491.5,476.0,491.0,1856317,903773716,,false,2025-02-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,8299.TWO,8299,群聯,TPEx,491.5,493.0,488.0,488.5,807712,396059018,,false,2025-02-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,8299.TWO,8299,群聯,TPEx,490.0,493.0,482.0,491.5,1197211,585126137,,false,2025-02-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,8299.TWO,8299,群聯,TPEx,492.0,504.0,492.0,504.0,2337120,1170038785,,false,2025-02-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,8299.TWO,8299,群聯,TPEx,502.0,510.0,498.5,504.0,1554238,784408716,,false,2025-02-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,8299.TWO,8299,群聯,TPEx,504.0,536.0,504.0,527.0,4661316,2450701703,,false,2025-02-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,8299.TWO,8299,群聯,TPEx,521.0,535.0,521.0,534.0,2687900,1427414895,,false,2025-02-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,8299.TWO,8299,群聯,TPEx,538.0,543.0,532.0,541.0,2325221,1252337336,,false,2025-02-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,8299.TWO,8299,群聯,TPEx,541.0,545.0,524.0,524.0,1827537,973197611,,false,2025-02-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,8299.TWO,8299,群聯,TPEx,526.0,549.0,526.0,541.0,4623859,2503716313,,false,2025-02-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,8299.TWO,8299,群聯,TPEx,541.0,545.0,538.0,538.0,1539926,833689639,,false,2025-02-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-21,8299.TWO,8299,群聯,TPEx,538.0,544.0,535.0,535.0,1456984,777675247,,false,2025-02-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-24,8299.TWO,8299,群聯,TPEx,530.0,544.0,530.0,539.0,1110668,599535657,,false,2025-02-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-25,8299.TWO,8299,群聯,TPEx,539.0,584.0,531.0,579.0,6461085,3651484824,,false,2025-02-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-26,8299.TWO,8299,群聯,TPEx,568.0,570.0,551.0,552.0,3526835,1968698097,,false,2025-02-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-27,8299.TWO,8299,群聯,TPEx,559.0,581.0,556.0,559.0,3906901,2221470351,,false,2025-02-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-03,8299.TWO,8299,群聯,TPEx,552.0,563.0,541.0,552.0,2275273,1255817208,,false,2025-03-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-04,8299.TWO,8299,群聯,TPEx,543.0,552.0,532.0,545.0,1548205,840645697,,false,2025-03-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-05,8299.TWO,8299,群聯,TPEx,551.0,574.0,546.0,546.0,2726791,1523861462,,false,2025-03-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-06,8299.TWO,8299,群聯,TPEx,551.0,557.0,535.0,538.0,1399052,760012788,,false,2025-03-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-07,8299.TWO,8299,群聯,TPEx,533.0,565.0,532.0,563.0,4687119,2612085245,,false,2025-03-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-10,8299.TWO,8299,群聯,TPEx,577.0,604.0,572.0,596.0,14046761,8299048022,,false,2025-03-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-11,8299.TWO,8299,群聯,TPEx,578.0,583.0,564.0,567.0,9006655,5140190879,,false,2025-03-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-12,8299.TWO,8299,群聯,TPEx,579.0,600.0,571.0,575.0,8058420,4714591408,,false,2025-03-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-13,8299.TWO,8299,群聯,TPEx,585.0,595.0,573.0,573.0,5731279,3334574955,,false,2025-03-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-14,8299.TWO,8299,群聯,TPEx,579.0,605.0,570.0,605.0,9235072,5467108256,,false,2025-03-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-17,8299.TWO,8299,群聯,TPEx,608.0,612.0,593.0,594.0,3778362,2269689879,,false,2025-03-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-18,8299.TWO,8299,群聯,TPEx,597.0,609.0,591.0,595.0,2426058,1449857943,,false,2025-03-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-19,8299.TWO,8299,群聯,TPEx,600.0,608.0,587.0,593.0,2904272,1732373106,,false,2025-03-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-20,8299.TWO,8299,群聯,TPEx,603.0,604.0,594.0,600.0,1751317,1049497074,,false,2025-03-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-21,8299.TWO,8299,群聯,TPEx,607.0,608.0,584.0,589.0,2217385,1312540239,,false,2025-03-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-24,8299.TWO,8299,群聯,TPEx,586.0,589.0,571.0,571.0,1890709,1093606642,,false,2025-03-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-25,8299.TWO,8299,群聯,TPEx,579.0,583.0,563.0,564.0,2022557,1150891018,,false,2025-03-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-26,8299.TWO,8299,群聯,TPEx,567.0,573.0,555.0,566.0,1452236,820604901,,false,2025-03-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-27,8299.TWO,8299,群聯,TPEx,565.0,575.0,552.0,568.0,1951876,1102963526,,false,2025-03-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-28,8299.TWO,8299,群聯,TPEx,569.0,573.0,554.0,560.0,1328080,743882879,,false,2025-03-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-31,8299.TWO,8299,群聯,TPEx,547.0,550.0,523.0,526.0,2121474,1131697470,,false,2025-03-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-01,8299.TWO,8299,群聯,TPEx,538.0,542.0,528.0,532.0,1195210,638641313,,false,2025-04-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-02,8299.TWO,8299,群聯,TPEx,543.0,562.0,537.0,556.0,2591918,1435575712,,false,2025-04-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-07,8299.TWO,8299,群聯,TPEx,501.0,501.0,501.0,501.0,168932,84634932,,false,2025-04-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-08,8299.TWO,8299,群聯,TPEx,458.0,466.5,451.0,451.0,2703806,1228883937,,false,2025-04-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-09,8299.TWO,8299,群聯,TPEx,420.5,440.0,406.0,406.0,4756108,1989882358,,false,2025-04-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-10,8299.TWO,8299,群聯,TPEx,446.5,446.5,446.5,446.5,1038978,463903620,,false,2025-04-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-11,8299.TWO,8299,群聯,TPEx,428.0,451.0,407.0,443.0,2736236,1201104357,,false,2025-04-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-14,8299.TWO,8299,群聯,TPEx,469.0,478.0,452.0,456.0,2862080,1321890397,,false,2025-04-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-15,8299.TWO,8299,群聯,TPEx,460.0,470.5,453.0,466.0,1733798,805755225,,false,2025-04-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-16,8299.TWO,8299,群聯,TPEx,467.0,467.0,454.5,455.5,1448215,664116490,,false,2025-04-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-17,8299.TWO,8299,群聯,TPEx,453.0,455.0,433.0,433.0,3424210,1498790549,,false,2025-04-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-18,8299.TWO,8299,群聯,TPEx,433.5,447.5,432.0,435.0,2808059,1233094334,,false,2025-04-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-21,8299.TWO,8299,群聯,TPEx,434.5,439.5,424.0,426.5,1948273,842038450,,false,2025-04-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-22,8299.TWO,8299,群聯,TPEx,422.5,435.5,418.0,419.5,1582126,671625096,,false,2025-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-23,8299.TWO,8299,群聯,TPEx,437.0,439.5,432.0,434.5,1440346,627706728,,false,2025-04-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-24,8299.TWO,8299,群聯,TPEx,438.5,443.0,430.5,435.5,2033688,890025560,,false,2025-04-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-25,8299.TWO,8299,群聯,TPEx,447.0,463.5,447.0,454.0,2905642,1324889684,,false,2025-04-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-28,8299.TWO,8299,群聯,TPEx,455.0,458.5,441.5,443.5,2516455,1126097937,,false,2025-04-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-29,8299.TWO,8299,群聯,TPEx,447.0,452.0,444.0,449.0,1959020,875524290,,false,2025-04-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-30,8299.TWO,8299,群聯,TPEx,450.0,454.0,444.0,447.5,1291675,578019423,,false,2025-04-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-02,8299.TWO,8299,群聯,TPEx,452.5,461.5,451.0,454.5,1874880,852230312,,false,2025-05-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-05,8299.TWO,8299,群聯,TPEx,456.0,456.0,430.0,437.0,2840326,1244979829,,false,2025-05-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-06,8299.TWO,8299,群聯,TPEx,436.5,447.5,433.5,445.5,1743938,771242643,,false,2025-05-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-07,8299.TWO,8299,群聯,TPEx,448.0,448.0,437.5,440.0,1162307,512727626,,false,2025-05-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-08,8299.TWO,8299,群聯,TPEx,447.5,463.5,447.5,461.5,2987769,1371693904,,false,2025-05-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
