raw_source_id,ticker,source,url,retrieved_path,content_type,http_code,sha256,bytes,notes
2311_201707_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170701&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201707_twse_stock_day_1.json,application/json;charset=UTF-8,200,ab50939bb3092c2b3f44d1d2c08f5754e59e29675ce121affd9b2041c6270e46,2797,target_month=2017-07
2311_201708_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170801&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201708_twse_stock_day_1.json,application/json;charset=UTF-8,200,cb4a681f1b1f5fce92cd695a3d16ff9fd76d1c2af9203a21c7d2b83aacf734ef,2983,target_month=2017-08
2311_201709_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20170901&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201709_twse_stock_day_1.json,application/json;charset=UTF-8,200,7cfd7f35c8e1b49e6d79ef8d0a842f3702487fb80495eb4553b1cd0adead01a7,2898,target_month=2017-09
2311_201710_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171001&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201710_twse_stock_day_1.json,application/json;charset=UTF-8,200,fcb1bb5d33c9f7f947723ce5ff1f40c3157d10780085b99b82dd0db69647e0f6,2606,target_month=2017-10
2311_201711_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201711_twse_stock_day_1.json,application/json;charset=UTF-8,200,8dd3df939eaaf9a85820827b7fd88eb8f273909a50fd5e9aed68e4af375b25cf,2898,target_month=2017-11
2311_201712_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20171201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201712_twse_stock_day_1.json,application/json;charset=UTF-8,200,e02aa26c05021aa417e8341fdeb2e9dc2d2745932280f0d652a862099fa6eb07,2793,target_month=2017-12
2311_201801_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180101&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201801_twse_stock_day_1.json,application/json;charset=UTF-8,200,d6beffbf03c4cccff53949b221c027228420b5a564cf2a163bcd98cfd11344c9,2898,target_month=2018-01
2311_201802_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180201&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201802_twse_stock_day_1.json,application/json;charset=UTF-8,200,00bb8715f59b1ee93901141b4601bf98385bc297b488c96849da5235d6e89bb4,2068,target_month=2018-02
2311_201803_twse_stock_day_1,2311.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20180301&stockNo=2311&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2311_201803_twse_stock_day_1.json,application/json;charset=UTF-8,200,b5273d4edf6e9ced754ec2da10de67e94e97f2d2d8a1c804c34ab2276b302226,2993,target_month=2018-03
2823_201611_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161101&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201611_twse_stock_day_1.json,application/json;charset=UTF-8,200,c6f2de53224cae9e72f3d68a973b4bf5c45b7485f336182c7c2ff4552fc0bb8e,2894,target_month=2016-11
2823_201612_twse_stock_day_1,2823.TW,twse_stock_day,https://www.twse.com.tw/rwd/zh/afterTrading/STOCK_DAY?date=20161201&stockNo=2823&response=json,C:\Users\zergv\Documents\Codex\2026-05-23\ai-stock-rotation-radar-https-docs\outputs\radar_0050_pit_missing_price_coverage_4tickers_20260629\raw_sources\2823_201612_twse_stock_day_1.json,application/json;charset=UTF-8,200,209b7819714d69b3249b469a678d6ae54ce8a238565cc2bcbaff9c86ecf2ca80,2907,target_month=2016-12
