ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
5364,115Q1,t164sb03,"{""companyId"": ""5364"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",33a5e5c5382c0a77903ae2b78f0e896b3ccf00d79ffcd04cfb411a73bcdf8fae,raw_cache\t164sb03_5364_115Q1_balance_sheet.json,4cfe593613a9cde7fa1faf3b00673e2ebace8b9197db247fc778445ad80cb11d,cache_hit,0,False,5057,False,False,False,False,False,False,True,False
5364,115Q1,t05st01,"{""companyId"": ""5364"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",a55dcbda0c51441d385113f2dcafe73b3d6638ab0dcb5a0849187be1648b50c8,raw_cache\t05st01_5364_115Q1_announcement_0_115_04.json,2140c5de61e7f9f9a6e33bfdf1119bd3b8ed814695fea29e2668fbff67301aea,cache_hit,0,False,2358,False,False,False,False,False,False,True,False
5364,115Q1,t05st01,"{""companyId"": ""5364"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",0a2e0511fb5bfa12ef99deca0da12aacc965b3491e90734b279caf2429e4bef3,raw_cache\t05st01_5364_115Q1_announcement_1_115_05.json,cb86ad22855389d074029122aff5ce40876282a3c26eeef1b975cfe0e21e08aa,cache_hit,0,False,1561,False,False,False,False,False,False,True,False
5364,115Q1,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150416"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e39a5f5a4afc5e73c827803ce59813a81f0fb76592fe89903b222f0e36d9f868,raw_cache\t05st01_detail_5364_115Q1_detail_115_04_20_17_55_44.json,e065dd3b2d6bf327d1ad14e21f5119c2060819321ba27014c98a57949766b138,cache_hit,0,False,2073,False,False,False,False,False,False,True,False
5364,115Q1,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150429"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",068d70de1051ab7453960ebb89dc3237480fbb1d65136aa67c71207354c917aa,raw_cache\t05st01_detail_5364_115Q1_detail_115_04_30_15_28_07.json,f8e526bc24fb257613c4d307a70f15191a8ef4ad5b8ce24fe510491c7c0fdbc8,cache_hit,0,False,2052,False,False,False,False,False,False,True,False
5364,115Q1,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150422"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e8f6469c841e7e3873897c2bb58b0b02f2467e29ae639abc332659b33bf7e21a,raw_cache\t05st01_detail_5364_115Q1_detail_115_04_30_15_35_26.json,6ad511f3896bf7707579d990b9b30699b83e2adacb1b2d6a05a2a3f992545e3f,cache_hit,0,False,2231,False,False,False,False,False,False,True,False
5364,115Q1,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150430"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",7b96f6598ec776605db6725690029651223d71bb9b00423d95d1d7157cd9a3be,raw_cache\t05st01_detail_5364_115Q1_detail_115_05_13_17_00_39.json,c43dda0a5dc6e95b92090ceddb871109bdf08877327c0c33b7134786c6213160,cache_hit,0,False,2081,False,False,False,False,False,False,True,False
5364,115Q1,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150513"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e239574a977528acfcc1744da3563c2cb002e9d78e203c7ab6a48f49cac7389c,raw_cache\t05st01_detail_5364_115Q1_detail_115_05_20_15_26_56.json,4d687476c3cb10815545fc9e0dfdf78023c407830245b29461740eba655cf7ce,cache_hit,0,False,2073,False,False,False,False,False,False,True,False
5364,114Q4,t164sb05,"{""companyId"": ""5364"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",ec0527ea1e94676283d38e74165552e98bc7e9dcbccd1410b06ee81cb82b634c,raw_cache\t164sb05_5364_114Q4_cashflow.json,412eb9dc77fdae7c4457a5bcc7e900b4ea0906cabbed47021c254fb13e633de3,cache_hit,0,False,4173,False,False,False,False,False,False,True,False
5364,114Q4,t164sb03,"{""companyId"": ""5364"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",ec0527ea1e94676283d38e74165552e98bc7e9dcbccd1410b06ee81cb82b634c,raw_cache\t164sb03_5364_114Q4_balance_sheet.json,ed92d95eb0de65b6768508d5f0499448937a5fc6a23ee60147bc26c024dda7e9,cache_hit,0,False,4041,False,False,False,False,False,False,True,False
5364,114Q4,t05st01,"{""companyId"": ""5364"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",0c0c75d3de6994e4a12668d47ddb71c7bc1d9179a872d2595dc94b5a8b9efebc,raw_cache\t05st01_5364_114Q4_announcement_0_115_01.json,168dc7cfb7ca516916f61a089e9e45416b8c34d8c522c966575e070d5d2e8d5f,cache_hit,0,False,1072,False,False,False,False,False,False,True,False
5364,114Q4,t05st01,"{""companyId"": ""5364"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",ed5a4dae368cf96686eeda3aec37a808fc69fe13933666b2c7d76113befa465e,raw_cache\t05st01_5364_114Q4_announcement_1_115_02.json,eea15a12fd3acbe09e6148f2dae27ba806344c63f9afbd68ae4dbce1cb736c3c,cache_hit,0,False,1072,False,False,False,False,False,False,True,False
5364,114Q4,t05st01,"{""companyId"": ""5364"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",bff0c04e8bb46b5b011650d95c56ec15851b56c8f50554327d9b3aff987cbf1d,raw_cache\t05st01_5364_114Q4_announcement_2_115_03.json,2a1336629530bdc2a8395ba2fe4fc00fff0150a46596d7d52c4d0ee64a419152,cache_hit,0,False,3790,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150116"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",8b3aad1c3bb9faf398eea5cb30f1be245508cdc3c3c6028c9906a1f81f80d4ab,raw_cache\t05st01_detail_5364_114Q4_detail_115_01_20_13_31_34.json,7434e38dd69e15e92c41f614ac631e257bb003fe721edec59ba62ef793c2a4d8,cache_hit,0,False,2058,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150213"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",2785360367add4cc4fa949d28ec5be2d2a4250f6a64c4417b7ae886d145f05cf,raw_cache\t05st01_detail_5364_114Q4_detail_115_02_23_16_49_35.json,9024d9bce3dbb1ac978b0411603c9712ca0cafa69011b0f8cdc03a5cfaf03ee1,cache_hit,0,False,2058,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150305"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",ee9d390cf1d5552fa0cffbe6cd87e403762325f64c9cce0bc6e1cd4a2785515c,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_10_15_29_01.json,04e20cfd4e932ba5824920bd4b2ec4d2a26a33ae61d5992a89bcc918c7030612,cache_hit,0,False,1364,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150305"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",e22192fd4ba72d0234bcdc323759bd3bd15fd06b8097b1e732f849b75d7bdd6d,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_10_15_30_09.json,b090d7665376d557c3c0f777e521496a49492a87b9b9f3b2f95ace6dcbf09a48,cache_hit,0,False,2005,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",5aa1557278741e6d6925a467439efd40521d2939d8c38ffc1d3558620c1161ba,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_12_15_14_18.json,57719fdff4fa47c437ec35918da18126166c2cd7758699e3bb93d89bdad185cc,cache_hit,0,False,1364,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",cdad03c8dc6d51792f745e2fbcd520a5edc1a714f0a403a528ad2daa42271ccb,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_12_15_25_00.json,d854acfe1ede3f36409366ba58fc2080ec624d7c3cb7748e3f41d93a7c0bb2c3,cache_hit,0,False,2006,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",73bc38a67e9159d93ce067a77b9fbe43df54e5cce5693f5b1eac854d9e45cbda,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_12_15_27_09.json,2b8c4c7986bd60b60db7999dc80409273b4dfc77c96b184a728cb60902f86e91,cache_hit,0,False,2085,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150309"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",84ff1110fb98af65557f2858816a0929ddff1de4cb9a8a2c5fac499076227625,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_12_15_56_40.json,1bd0dfab8aec805c360ba53fef096eee8e36a2722cb1e4c833b9abd4a15fa8c1,cache_hit,0,False,1943,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150312"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",636757dc0f3642580ef84c7f6e184b1113acff0100d838919bee9c3b1dcb55f4,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_12_17_26_00.json,c79fded3a35148b5d27db31d51cf88ae057297d34b814b52956d09ed1340c6b1,cache_hit,0,False,1883,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150316"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0c0af62f5a9201148b283f369b396859c9eebe4e867f986f9f23e9251fe2af9f,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_20_14_54_23.json,121f657a8f8ca6c3f6f6b7bcd37a33d6c18765f5d30aa1a9d8a9e8fcfe33691c,cache_hit,0,False,2058,False,False,False,False,False,False,True,False
5364,114Q4,t05st01_detail,"{""companyId"": ""5364"", ""enterDate"": ""1150323"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",9cbb357a97a4c715c8691712d406718008b12d647f1f7d6303285a84b9b4948f,raw_cache\t05st01_detail_5364_114Q4_detail_115_03_24_16_31_43.json,f23c76783ecea8fa38b502becf21ad16d0fa20a7afad45a3fe8a5a642ad02384,cache_hit,0,False,1875,False,False,False,False,False,False,True,False
5460,115Q1,t164sb05,"{""companyId"": ""5460"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",0920968b44b0c23e9413ef434b4a8a21f7d4b7cb7f21fb5014c6a06f5bac337a,raw_cache\t164sb05_5460_115Q1_cashflow.json,11b0498c52d85e65148428f7775dab8bfbd0db9640d0f0e1f21b504b9c40d8ec,cache_hit,0,False,3529,False,False,False,False,False,False,True,False
5460,115Q1,t164sb03,"{""companyId"": ""5460"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",0920968b44b0c23e9413ef434b4a8a21f7d4b7cb7f21fb5014c6a06f5bac337a,raw_cache\t164sb03_5460_115Q1_balance_sheet.json,35ae0235f1b8d68911d0bc9d69915d19b2f7c2b2dad1855de8afcebe570f6a51,cache_hit,0,False,4904,False,False,False,False,False,False,True,False
5460,115Q1,t05st01,"{""companyId"": ""5460"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",f5482dc1d70958d83fc8738a1cdc6d98cd079424fd3d60617a699bc8c9e599ba,raw_cache\t05st01_5460_115Q1_announcement_0_115_04.json,5e8d8a9edd6a855df470c95bf5ce08019ff28139f8f5864c748d5817314f2277,cache_hit,0,False,1013,False,False,False,False,False,False,True,False
5460,115Q1,t05st01,"{""companyId"": ""5460"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",35d885056f0e4c0836a9c8fb41451a710694219294ee5403028e30d459129ae8,raw_cache\t05st01_5460_115Q1_announcement_1_115_05.json,ae830fb25fb2b55e8f3baed13e7728e36b268a76f202116922cf5ec1e755abba,cache_hit,0,False,1010,False,False,False,False,False,False,True,False
5460,115Q1,t05st01_detail,"{""companyId"": ""5460"", ""enterDate"": ""1150424"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",b67c8acf2062bb02e28451e10e3495315112277645654d8cf64e5b79689db816,raw_cache\t05st01_detail_5460_115Q1_detail_115_05_11_15_01_38.json,cb3b23455fc3b0e301b3509df03338ef3e775cc5be49df8cb3f6e988158b7771,cache_hit,0,False,2062,False,False,False,False,False,False,True,False
5460,114Q4,t164sb05,"{""companyId"": ""5460"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",2ec9e6835e741bbfec0c4e702734dbbc2a58727c044cc2e1ceab07eb19e079a8,raw_cache\t164sb05_5460_114Q4_cashflow.json,fa854138b246c1db702e0b10ccedd63f2f50070d9e58a9be0438fb39d7df5ae2,cache_hit,0,False,3368,False,False,False,False,False,False,True,False
5460,114Q4,t164sb03,"{""companyId"": ""5460"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",2ec9e6835e741bbfec0c4e702734dbbc2a58727c044cc2e1ceab07eb19e079a8,raw_cache\t164sb03_5460_114Q4_balance_sheet.json,31bfc6f0de1c6d6b84004846b01305d3e5aa60ead52161dd9afc1c344fb22c5b,cache_hit,0,False,4078,False,False,False,False,False,False,True,False
5460,114Q4,t05st01,"{""companyId"": ""5460"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",2401398df8356c421f408e896734ddc7b23c23baaac38ba0dd7b274af03e03fd,raw_cache\t05st01_5460_114Q4_announcement_0_115_01.json,360ba853ebed809a9a6abdff4414b337a22be83cd7312fbed3fe42a2faac3f6d,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5460,114Q4,t05st01,"{""companyId"": ""5460"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",f896500e5f400a7d83c472ca69b376269c914a3ba8d1852cd11a01963f054254,raw_cache\t05st01_5460_114Q4_announcement_1_115_02.json,a7dce0da59ca3316394cf57682d75631692b99fb40740c74c88f2d2e6fbed8a9,cache_hit,0,False,1035,False,False,False,False,False,False,True,False
5460,114Q4,t05st01,"{""companyId"": ""5460"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",305c18156329d909cdf903c9b6ffb5023a9f1c53b326fe78cf4443655411d521,raw_cache\t05st01_5460_114Q4_announcement_2_115_03.json,53c8b19019a8f4f18d12ca744ec1fe82e06217898a1b3a26eafc91325ee50d5b,cache_hit,0,False,1448,False,False,False,False,False,False,True,False
5460,114Q4,t05st01_detail,"{""companyId"": ""5460"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",a8e720a12e8b40287280fdd931759514a8bd3885f0fb96f5a836fb964e996668,raw_cache\t05st01_detail_5460_114Q4_detail_115_03_11_16_16_56.json,382acfcf77f732e8b5f9bc5dbc5d4c8b9ac698fb64ebfe83a82d9ce1c3591c6c,cache_hit,0,False,2732,False,False,False,False,False,False,True,False
5460,114Q4,t05st01_detail,"{""companyId"": ""5460"", ""enterDate"": ""1150212"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",05325809eb4fe9a7d5f8e8ac3cb9470ffb1d64f5c7fc3b47efee0db8da2430a5,raw_cache\t05st01_detail_5460_114Q4_detail_115_03_11_16_17_20.json,7f655b53de87094e2d25c88ed35bb0daa0ff129813df887569afd394658b9a18,cache_hit,0,False,2078,False,False,False,False,False,False,True,False
5460,114Q4,t05st01_detail,"{""companyId"": ""5460"", ""enterDate"": ""1150311"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",48ea60765176d661efba95545181b59b35982e707c8ee28f53b1a2bb266ff34d,raw_cache\t05st01_detail_5460_114Q4_detail_115_03_11_16_17_42.json,8384885995bc124892d4dc6064b395292d2d5e6bf3264a8822eb6e62f6a920da,cache_hit,0,False,1883,False,False,False,False,False,False,True,False
5514,115Q1,t164sb05,"{""companyId"": ""5514"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",9f0e04136b9858a783b891a928e70900efc2b4dc9120ca724f166188ec49d50f,raw_cache\t164sb05_5514_115Q1_cashflow.json,085c7718116cb54af4c67997cd27fae9e1cf87bead6bd36ef4641e33f23941da,cache_hit,0,False,3236,False,False,False,False,False,False,True,False
5514,115Q1,t164sb03,"{""companyId"": ""5514"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",9f0e04136b9858a783b891a928e70900efc2b4dc9120ca724f166188ec49d50f,raw_cache\t164sb03_5514_115Q1_balance_sheet.json,c002778d89e2791234cdf952bdaee6f392b9fcefb552fc7bc66efc708c879e95,cache_hit,0,False,4783,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",ea7610460379568c94a736c0bd68ad095c6ddd0a6bc08acbecdc40d2b66a1f44,raw_cache\t05st01_5514_115Q1_announcement_0_115_04.json,5991dfbb2508ff2f9522fa65ba4c90d4e33440205cf376cba7995eb5c964ea9a,cache_hit,0,False,1039,False,False,False,False,False,False,True,False
5514,115Q1,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",8499702cbdd6190591e2feaee28a38c0528223fa632d797c5477da0abb977f94,raw_cache\t05st01_5514_115Q1_announcement_1_115_05.json,e10d698b37780573188a51db8522e48707652b94243d7e4ec3c4e08a860307ac,cache_hit,0,False,1660,False,False,False,False,False,False,True,False
5514,114Q4,t164sb05,"{""companyId"": ""5514"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",fd10f19c34a581588ef85d2793f7d1310da3e7c3ed726fa914bde6796d6f4383,raw_cache\t164sb05_5514_114Q4_cashflow.json,3a863189e5061fd21adb80b2485a8bb33bb0da8a98b0c3d3883d3e0b2b180c51,cache_hit,0,False,3686,False,False,False,False,False,False,True,False
5514,114Q4,t164sb03,"{""companyId"": ""5514"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",fd10f19c34a581588ef85d2793f7d1310da3e7c3ed726fa914bde6796d6f4383,raw_cache\t164sb03_5514_114Q4_balance_sheet.json,1b414bd71b3ace2dbd4a8ae6a761c456b69d75b7f84695881c246a9e8919859e,cache_hit,0,False,3991,False,False,False,False,False,False,True,False
5514,114Q4,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",d2d7e08475aa1b4b5a969da4d14d1c0a0dd6174a7c09a9a84ccb4505a4197535,raw_cache\t05st01_5514_114Q4_announcement_0_115_01.json,aa5f69e4cc28cea3838299e5f2bf54967cbcd125029bcfe6af4f610ab2fe8119,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5514,114Q4,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",6f63318df6426c566f000e85aabece31d84c72597f758ba6d9f8feb467505e1b,raw_cache\t05st01_5514_114Q4_announcement_1_115_02.json,c194d38fa03a21f68dfad8889ea7a6d78e9a7ebabca4a98628496bfac4792c1c,cache_hit,0,False,1039,False,False,False,False,False,False,True,False
5514,114Q4,t05st01,"{""companyId"": ""5514"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",d8417b6f46389955e38fc08b76d3b5a3d8a06db1b663ae6466f40b5446ada18a,raw_cache\t05st01_5514_114Q4_announcement_2_115_03.json,e30ade00c24845dde7d509838146eb3902b59e5d7f7a278de72f005ce9b2f6b8,cache_hit,0,False,1884,False,False,False,False,False,False,True,False
5514,114Q4,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",0648dbca75fb0d6167defb8dba4d1a95a5e1dbf7321dd3e20c341cf38ba682d4,raw_cache\t05st01_detail_5514_114Q4_detail_115_03_03_14_16_50.json,a0d7209d93481fcaf1c46faf8300a7dea6c6356d40da4b90b023f940b304d4ab,cache_hit,0,False,2081,False,False,False,False,False,False,True,False
5514,114Q4,t05st01_detail,"{""companyId"": ""5514"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",e9fdd3b96935f520e217acecb8c1889a58890f4ba6bc43cc6eaa17f1a32727ff,raw_cache\t05st01_detail_5514_114Q4_detail_115_03_03_14_55_53.json,de3085477a566c7f004329bfb28f03a3ee51fcb1f94e09ee7ec60546a2ed7783,cache_hit,0,False,1885,False,False,False,False,False,False,True,False
5878,115Q1,t164sb05,"{""companyId"": ""5878"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",4bb0b09c479bb232a6d3a78a5f47723a0abb4b73e806aa9569e0f450edf4ba5c,raw_cache\t164sb05_5878_115Q1_cashflow.json,19b0da0fd7b52afe941cdf2ee9be22e24b8bbcc6676331d14bb4e76225615247,cache_hit,0,False,3361,False,False,False,False,False,False,True,False
5878,115Q1,t164sb03,"{""companyId"": ""5878"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",4bb0b09c479bb232a6d3a78a5f47723a0abb4b73e806aa9569e0f450edf4ba5c,raw_cache\t164sb03_5878_115Q1_balance_sheet.json,f98eae77bed494a5b476647a973435cff2e0bccbb27a7b280d3adb00108f909b,cache_hit,0,False,5062,False,False,False,False,False,False,True,False
5878,115Q1,t05st01,"{""companyId"": ""5878"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",daa6ac8cf8e3a1ecc77ef03ae817d1dc42fd0748cfb6a66b95e43f288250b9e8,raw_cache\t05st01_5878_115Q1_announcement_0_115_04.json,61172c432ac5d9d99d9aad3c46954b72c0b1a2a5652ade6ad1b66405ece3ead9,cache_hit,0,False,1337,False,False,False,False,False,False,True,False
5878,115Q1,t05st01,"{""companyId"": ""5878"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",84644a3f446fc3278190e297be1ee19c5c7d40ce9ba64e0b6410348fc2f937dd,raw_cache\t05st01_5878_115Q1_announcement_1_115_05.json,0969cc561428717732e44e5f8e2cbe9dd108581d116c20504075c13c49272fcd,cache_hit,0,False,2063,False,False,False,False,False,False,True,False
5878,115Q1,t05st01_detail,"{""companyId"": ""5878"", ""enterDate"": ""1150430"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",5a0d9de3e8397214692577558551fe3e085c387d93da49f06d76f601a537b9d6,raw_cache\t05st01_detail_5878_115Q1_detail_115_04_30_14_11_40.json,d2a3f0f4d7d9e4ad7aa01cf5a7768b6aa4fd8f2a50382db54757e3f4bcfe8b3c,cache_hit,0,False,1347,False,False,False,False,False,False,True,False
5878,115Q1,t05st01_detail,"{""companyId"": ""5878"", ""enterDate"": ""1150507"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0bc5dce4ba45d1d946d1b9c0ea68e8df0d6440f78eed78de65495813e4195802,raw_cache\t05st01_detail_5878_115Q1_detail_115_05_07_17_20_43.json,c06b4b5892b0d49424e4df57d3d4e829c542365e149434c3dc4554d2b177f938,cache_hit,0,False,2071,False,False,False,False,False,False,True,False
5878,114Q4,t164sb05,"{""companyId"": ""5878"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",4dafc9b5811ef78bda1cda2f71e81b2ef73963b81fabb508e87eb7f50e003800,raw_cache\t164sb05_5878_114Q4_cashflow.json,4ea26b5c58ab13539e25610d9719576dffef3f23dffb224bfff2db0353c1386d,cache_hit,0,False,3870,False,False,False,False,False,False,True,False
5878,114Q4,t164sb03,"{""companyId"": ""5878"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",4dafc9b5811ef78bda1cda2f71e81b2ef73963b81fabb508e87eb7f50e003800,raw_cache\t164sb03_5878_114Q4_balance_sheet.json,e6979519309288f6702604d04111b46dc3afc05cf6258f8bdb581755b839f2fd,cache_hit,0,False,4219,False,False,False,False,False,False,True,False
5878,114Q4,t05st01,"{""companyId"": ""5878"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",fa0e03d463deee042e8354fe658f024822ebe3e4012c03182d5df3e6ab9200b1,raw_cache\t05st01_5878_114Q4_announcement_0_115_01.json,b98c89f1a379bc0961512dcad69f1e646c72f07371efa49561de932b4c372ca7,cache_hit,0,False,89,False,False,False,False,False,False,True,False
5878,114Q4,t05st01,"{""companyId"": ""5878"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",4378e3efeb4626733b844c8dc97a704006855552f3f5928431326f964523cbf0,raw_cache\t05st01_5878_114Q4_announcement_1_115_02.json,392322e99496664456344b6013a568e2158dfb0203b8beead3beb0dd941db201,cache_hit,0,False,1048,False,False,False,False,False,False,True,False
5878,114Q4,t05st01,"{""companyId"": ""5878"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",476ffe2b86d6dfaa7459d43655964b7114ebf4bf2a7cd74f4829e04fbe332bfc,raw_cache\t05st01_5878_114Q4_announcement_2_115_03.json,3e0f95fa89755d761f895c3d630d252e1893a9c8389f23f0cfffd00541cfdd66,cache_hit,0,False,2491,False,False,False,False,False,False,True,False
5878,114Q4,t05st01_detail,"{""companyId"": ""5878"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",e39f51327e9c7312f7afee75edf6d16921f7505efcebb2090964b8a88ad51ab3,raw_cache\t05st01_detail_5878_114Q4_detail_115_03_03_13_36_07.json,ca43df65f9489eac8f0ce0c341c97b606545f36ae8aa2a09e19f71514a8b5729,cache_hit,0,False,1449,False,False,False,False,False,False,True,False
5878,114Q4,t05st01_detail,"{""companyId"": ""5878"", ""enterDate"": ""1150305"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",41b2db2ffeb16835e0ca121c28032068649edb7f57a821f7266f4500cee161a5,raw_cache\t05st01_detail_5878_114Q4_detail_115_03_05_17_46_31.json,51accabbf7860ca0c314f555fb142f19fc2e32d2eee78033180f0998e33d144e,cache_hit,0,False,2072,False,False,False,False,False,False,True,False
5878,114Q4,t05st01_detail,"{""companyId"": ""5878"", ""enterDate"": ""1150305"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",0a9e5b0b40084d4c98c485c14292215b129dc92ccca948aed6c39a6fd8d4695b,raw_cache\t05st01_detail_5878_114Q4_detail_115_03_05_18_11_35.json,c48f3a5793fb0a8cac666f60a5650ca6c22914c7a5c4c1f58d7fe93c95dbe378,cache_hit,0,False,1914,False,False,False,False,False,False,True,False
