date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-10-16,3324.TW,3324,雙鴻,TPEx,735.0,745.0,726.0,739.0,3561329,2622855951,,false,2024-10-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,3324.TW,3324,雙鴻,TPEx,745.0,747.0,730.0,735.0,2629598,1940373935,,false,2024-10-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,3324.TW,3324,雙鴻,TPEx,743.0,758.0,734.0,740.0,4723182,3526991631,,false,2024-10-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,3324.TW,3324,雙鴻,TPEx,742.0,754.0,737.0,737.0,2778041,2068455922,,false,2024-10-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,3324.TW,3324,雙鴻,TPEx,737.0,740.0,721.0,723.0,3173805,2310104370,,false,2024-10-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,3324.TW,3324,雙鴻,TPEx,721.0,733.0,719.0,722.0,1604240,1161310767,,false,2024-10-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,3324.TW,3324,雙鴻,TPEx,720.0,722.0,688.0,692.0,3986235,2784250454,,false,2024-10-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,3324.TW,3324,雙鴻,TPEx,693.0,697.0,681.0,695.0,2471842,1706351744,,false,2024-10-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,3324.TW,3324,雙鴻,TPEx,698.0,700.0,667.0,672.0,3147320,2125482602,,false,2024-10-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,3324.TW,3324,雙鴻,TPEx,670.0,671.0,651.0,652.0,2636982,1734093070,,false,2024-10-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,3324.TW,3324,雙鴻,TPEx,662.0,681.0,654.0,670.0,3801679,2537952478,,false,2024-10-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/10/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,3324.TW,3324,雙鴻,TPEx,620.0,639.0,605.0,613.0,9964846,6190731536,,false,2024-11-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,3324.TW,3324,雙鴻,TPEx,590.0,607.0,587.0,600.0,7660750,4574405054,,false,2024-11-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,3324.TW,3324,雙鴻,TPEx,596.0,643.0,596.0,636.0,5777960,3549127587,,false,2024-11-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,3324.TW,3324,雙鴻,TPEx,640.0,666.0,630.0,660.0,8872397,5764478116,,false,2024-11-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,3324.TW,3324,雙鴻,TPEx,654.0,674.0,645.0,650.0,5739005,3778942419,,false,2024-11-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,3324.TW,3324,雙鴻,TPEx,660.0,687.0,653.0,681.0,8710400,5873779032,,false,2024-11-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,3324.TW,3324,雙鴻,TPEx,672.0,682.0,662.0,665.0,4146148,2771482872,,false,2024-11-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,3324.TW,3324,雙鴻,TPEx,658.0,661.0,635.0,635.0,3940800,2537496907,,false,2024-11-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,3324.TW,3324,雙鴻,TPEx,645.0,654.0,637.0,637.0,2949286,1899388135,,false,2024-11-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,3324.TW,3324,雙鴻,TPEx,687.0,700.0,670.0,700.0,12192552,8360359793,,false,2024-11-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,3324.TW,3324,雙鴻,TPEx,700.0,701.0,663.0,663.0,8464750,5741519482,,false,2024-11-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,3324.TW,3324,雙鴻,TPEx,661.0,668.0,645.0,648.0,3402436,2223840953,,false,2024-11-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,3324.TW,3324,雙鴻,TPEx,669.0,695.0,661.0,689.0,5871897,3997524799,,false,2024-11-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,3324.TW,3324,雙鴻,TPEx,698.0,712.0,692.0,694.0,6642054,4659715002,,false,2024-11-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,3324.TW,3324,雙鴻,TPEx,694.0,708.0,685.0,685.0,3908435,2719102877,,false,2024-11-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,3324.TW,3324,雙鴻,TPEx,696.0,707.0,692.0,693.0,3769094,2632292656,,false,2024-11-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,3324.TW,3324,雙鴻,TPEx,698.0,705.0,692.0,696.0,2174108,1516828777,,false,2024-11-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,3324.TW,3324,雙鴻,TPEx,685.0,695.0,678.0,683.0,3017272,2063700441,,false,2024-11-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,3324.TW,3324,雙鴻,TPEx,686.0,689.0,665.0,666.0,2564631,1727174915,,false,2024-11-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,3324.TW,3324,雙鴻,TPEx,670.0,674.0,651.0,674.0,2282083,1514395410,,false,2024-11-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,3324.TW,3324,雙鴻,TPEx,666.0,685.0,666.0,682.0,1963893,1330671938,,false,2024-11-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/11/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,3324.TW,3324,雙鴻,TPEx,686.0,708.0,684.0,706.0,4546032,3184156248,,false,2024-12-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,3324.TW,3324,雙鴻,TPEx,725.0,735.0,716.0,725.0,5770715,4178916273,,false,2024-12-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,3324.TW,3324,雙鴻,TPEx,725.0,729.0,716.0,718.0,3342221,2408860625,,false,2024-12-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,3324.TW,3324,雙鴻,TPEx,724.0,729.0,716.0,716.0,2646797,1910157064,,false,2024-12-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,3324.TW,3324,雙鴻,TPEx,718.0,734.0,712.0,714.0,2598656,1875432706,,false,2024-12-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,3324.TW,3324,雙鴻,TPEx,713.0,723.0,701.0,716.0,2512382,1788677692,,false,2024-12-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,3324.TW,3324,雙鴻,TPEx,712.0,712.0,689.0,694.0,3136596,2182206384,,false,2024-12-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,3324.TW,3324,雙鴻,TPEx,691.0,708.0,691.0,699.0,2274845,1593611648,,false,2024-12-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,3324.TW,3324,雙鴻,TPEx,707.0,721.0,698.0,701.0,2419345,1714433174,,false,2024-12-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,3324.TW,3324,雙鴻,TPEx,695.0,704.0,685.0,690.0,2076422,1437838545,,false,2024-12-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,3324.TW,3324,雙鴻,TPEx,694.0,698.0,654.0,654.0,4087089,2729174470,,false,2024-12-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,3324.TW,3324,雙鴻,TPEx,654.0,665.0,654.0,662.0,2215468,1460080799,,false,2024-12-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,3324.TW,3324,雙鴻,TPEx,659.0,662.0,638.0,661.0,3066165,1984156466,,false,2024-12-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,3324.TW,3324,雙鴻,TPEx,642.0,666.0,641.0,666.0,2243604,1465723612,,false,2024-12-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,3324.TW,3324,雙鴻,TPEx,668.0,672.0,651.0,651.0,2057805,1357422753,,false,2024-12-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,3324.TW,3324,雙鴻,TPEx,667.0,680.0,657.0,673.0,2297475,1538915828,,false,2024-12-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,3324.TW,3324,雙鴻,TPEx,678.0,678.0,663.0,664.0,1490804,997609822,,false,2024-12-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,3324.TW,3324,雙鴻,TPEx,669.0,676.0,667.0,670.0,1122626,752851618,,false,2024-12-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,3324.TW,3324,雙鴻,TPEx,673.0,698.0,665.0,698.0,3630188,2503333962,,false,2024-12-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,3324.TW,3324,雙鴻,TPEx,698.0,698.0,684.0,690.0,1465475,1012938784,,false,2024-12-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,3324.TW,3324,雙鴻,TPEx,684.0,695.0,683.0,685.0,1091712,750081577,,false,2024-12-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,3324.TW,3324,雙鴻,TPEx,686.0,689.0,668.0,672.0,1536145,1035771397,,false,2024-12-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2024/12/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,3324.TW,3324,雙鴻,TPEx,669.0,691.0,667.0,670.0,2276298,1544232847,,false,2025-01-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,3324.TW,3324,雙鴻,TPEx,678.0,682.0,659.0,666.0,1839463,1230416818,,false,2025-01-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,3324.TW,3324,雙鴻,TPEx,678.0,694.0,677.0,687.0,2880473,1976358593,,false,2025-01-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,3324.TW,3324,雙鴻,TPEx,699.0,713.0,696.0,707.0,3910319,2762433091,,false,2025-01-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,3324.TW,3324,雙鴻,TPEx,697.0,699.0,684.0,686.0,2158345,1491096195,,false,2025-01-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,3324.TW,3324,雙鴻,TPEx,685.0,698.0,657.0,658.0,3451605,2315275149,,false,2025-01-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,3324.TW,3324,雙鴻,TPEx,660.0,660.0,630.0,637.0,3609921,2315407585,,false,2025-01-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,3324.TW,3324,雙鴻,TPEx,631.0,636.0,604.0,625.0,2907490,1795179818,,false,2025-01-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,3324.TW,3324,雙鴻,TPEx,625.0,640.0,621.0,640.0,2114142,1333810168,,false,2025-01-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,3324.TW,3324,雙鴻,TPEx,636.0,638.0,610.0,611.0,2405504,1490149760,,false,2025-01-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,3324.TW,3324,雙鴻,TPEx,634.0,638.0,617.0,622.0,2339196,1463453267,,false,2025-01-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,3324.TW,3324,雙鴻,TPEx,626.0,635.0,614.0,632.0,2114404,1321526128,,false,2025-01-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,3324.TW,3324,雙鴻,TPEx,628.0,649.0,626.0,640.0,2410594,1545107184,,false,2025-01-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,3324.TW,3324,雙鴻,TPEx,634.0,637.0,623.0,625.0,1758737,1105412123,,false,2025-01-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,3324.TW,3324,雙鴻,TPEx,635.0,641.0,633.0,634.0,1666574,1060403792,,false,2025-01-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/01/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,3324.TW,3324,雙鴻,TPEx,573.0,582.0,571.0,571.0,3021783,1731426314,,false,2025-02-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,3324.TW,3324,雙鴻,TPEx,570.0,575.0,540.0,556.0,4124322,2295254736,,false,2025-02-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,3324.TW,3324,雙鴻,TPEx,565.0,584.0,565.0,571.0,2701325,1549879015,,false,2025-02-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,3324.TW,3324,雙鴻,TPEx,580.0,584.0,571.0,579.0,1980168,1145173403,,false,2025-02-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,3324.TW,3324,雙鴻,TPEx,582.0,596.0,574.0,591.0,1855310,1087609099,,false,2025-02-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-10,3324.TW,3324,雙鴻,TPEx,579.0,587.0,572.0,587.0,1626825,942771502,,false,2025-02-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-11,3324.TW,3324,雙鴻,TPEx,595.0,609.0,590.0,594.0,2027913,1211966938,,false,2025-02-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-12,3324.TW,3324,雙鴻,TPEx,598.0,630.0,598.0,610.0,3392445,2098034860,,false,2025-02-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-13,3324.TW,3324,雙鴻,TPEx,605.0,615.0,605.0,611.0,1750536,1068035527,,false,2025-02-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-14,3324.TW,3324,雙鴻,TPEx,613.0,635.0,604.0,629.0,2497617,1559329018,,false,2025-02-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-17,3324.TW,3324,雙鴻,TPEx,638.0,646.0,634.0,640.0,1919263,1226934930,,false,2025-02-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-18,3324.TW,3324,雙鴻,TPEx,640.0,648.0,631.0,643.0,1861069,1191082941,,false,2025-02-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-19,3324.TW,3324,雙鴻,TPEx,645.0,652.0,640.0,652.0,2724002,1763718211,,false,2025-02-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-20,3324.TW,3324,雙鴻,TPEx,643.0,660.0,640.0,660.0,2152511,1399921936,,false,2025-02-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-21,3324.TW,3324,雙鴻,TPEx,652.0,658.0,647.0,648.0,1040844,678339264,,false,2025-02-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-24,3324.TW,3324,雙鴻,TPEx,647.0,659.0,639.0,645.0,1753818,1137533382,,false,2025-02-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-25,3324.TW,3324,雙鴻,TPEx,635.0,638.0,616.0,637.0,2878285,1805159392,,false,2025-02-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-26,3324.TW,3324,雙鴻,TPEx,636.0,695.0,634.0,695.0,5792187,3883791143,,false,2025-02-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-27,3324.TW,3324,雙鴻,TPEx,694.0,696.0,666.0,689.0,5042226,3456548953,,false,2025-02-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/02/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-03,3324.TW,3324,雙鴻,TPEx,675.0,686.0,668.0,671.0,2330698,1573476946,,false,2025-03-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-04,3324.TW,3324,雙鴻,TPEx,642.0,665.0,630.0,660.0,4148795,2702764691,,false,2025-03-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-05,3324.TW,3324,雙鴻,TPEx,668.0,684.0,660.0,661.0,5086195,3403991710,,false,2025-03-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-06,3324.TW,3324,雙鴻,TPEx,668.0,693.0,664.0,680.0,5086039,3462110627,,false,2025-03-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-07,3324.TW,3324,雙鴻,TPEx,665.0,674.0,654.0,660.0,2733874,1813490208,,false,2025-03-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-10,3324.TW,3324,雙鴻,TPEx,669.0,677.0,663.0,669.0,2459852,1646165134,,false,2025-03-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
