date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2024-09-24,3533.TW,3533,嘉澤,TWSE,1390.0,1410.0,1365.0,1410.0,811081,1131370380,,false,2024-09-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240924&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-25,3533.TW,3533,嘉澤,TWSE,1420.0,1525.0,1415.0,1485.0,1832893,2711185465,,false,2024-09-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240925&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-26,3533.TW,3533,嘉澤,TWSE,1510.0,1540.0,1500.0,1515.0,1098333,1666462750,,false,2024-09-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240926&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-27,3533.TW,3533,嘉澤,TWSE,1515.0,1530.0,1485.0,1495.0,974557,1467969805,,false,2024-09-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240927&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-09-30,3533.TW,3533,嘉澤,TWSE,1485.0,1485.0,1385.0,1385.0,1395295,1977754190,,false,2024-09-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20240930&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-01,3533.TW,3533,嘉澤,TWSE,1400.0,1450.0,1400.0,1435.0,579402,828620940,,false,2024-10-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241001&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-04,3533.TW,3533,嘉澤,TWSE,1440.0,1440.0,1390.0,1410.0,845908,1196339765,,false,2024-10-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241004&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-07,3533.TW,3533,嘉澤,TWSE,1465.0,1550.0,1460.0,1550.0,1723977,2619482730,,false,2024-10-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241007&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-08,3533.TW,3533,嘉澤,TWSE,1550.0,1665.0,1525.0,1530.0,3431603,5428067035,,false,2024-10-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241008&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-09,3533.TW,3533,嘉澤,TWSE,1545.0,1655.0,1530.0,1645.0,3280570,5274736585,,false,2024-10-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241009&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-11,3533.TW,3533,嘉澤,TWSE,1645.0,1655.0,1610.0,1635.0,1143942,1872344325,,false,2024-10-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241011&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-14,3533.TW,3533,嘉澤,TWSE,1645.0,1685.0,1620.0,1670.0,1166940,1939215635,,false,2024-10-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241014&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-15,3533.TW,3533,嘉澤,TWSE,1710.0,1720.0,1640.0,1660.0,1525292,2565931160,,false,2024-10-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241015&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-16,3533.TW,3533,嘉澤,TWSE,1630.0,1685.0,1610.0,1665.0,1261803,2090378725,,false,2024-10-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241016&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-17,3533.TW,3533,嘉澤,TWSE,1655.0,1670.0,1620.0,1640.0,978165,1603232980,,false,2024-10-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241017&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-18,3533.TW,3533,嘉澤,TWSE,1670.0,1685.0,1625.0,1650.0,1074407,1774183970,,false,2024-10-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241018&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-21,3533.TW,3533,嘉澤,TWSE,1685.0,1760.0,1675.0,1710.0,2278738,3918164080,,false,2024-10-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241021&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-22,3533.TW,3533,嘉澤,TWSE,1690.0,1730.0,1655.0,1675.0,1397987,2356915045,,false,2024-10-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241022&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-23,3533.TW,3533,嘉澤,TWSE,1660.0,1670.0,1610.0,1660.0,1154126,1892435775,,false,2024-10-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241023&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-24,3533.TW,3533,嘉澤,TWSE,1635.0,1695.0,1620.0,1650.0,1250480,2063971660,,false,2024-10-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241024&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-25,3533.TW,3533,嘉澤,TWSE,1680.0,1765.0,1655.0,1760.0,2183761,3768097650,,false,2024-10-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241025&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-28,3533.TW,3533,嘉澤,TWSE,1770.0,1785.0,1730.0,1755.0,1436550,2522396320,,false,2024-10-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241028&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-29,3533.TW,3533,嘉澤,TWSE,1755.0,1770.0,1635.0,1670.0,1651510,2776869065,,false,2024-10-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241029&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-10-30,3533.TW,3533,嘉澤,TWSE,1680.0,1710.0,1665.0,1675.0,1283098,2164332900,,false,2024-10-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241030&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-01,3533.TW,3533,嘉澤,TWSE,1595.0,1680.0,1595.0,1670.0,1326972,2174968085,,false,2024-11-01,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241101&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-04,3533.TW,3533,嘉澤,TWSE,1670.0,1705.0,1635.0,1680.0,1118523,1869962005,,false,2024-11-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241104&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-05,3533.TW,3533,嘉澤,TWSE,1655.0,1690.0,1650.0,1670.0,572805,955810650,,false,2024-11-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241105&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-06,3533.TW,3533,嘉澤,TWSE,1700.0,1770.0,1695.0,1730.0,1753805,3057018465,,false,2024-11-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-07,3533.TW,3533,嘉澤,TWSE,1725.0,1770.0,1710.0,1760.0,1070369,1866590155,,false,2024-11-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-08,3533.TW,3533,嘉澤,TWSE,1775.0,1810.0,1770.0,1780.0,987288,1769560255,,false,2024-11-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-11,3533.TW,3533,嘉澤,TWSE,1780.0,1810.0,1760.0,1770.0,532869,947529830,,false,2024-11-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241111&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-12,3533.TW,3533,嘉澤,TWSE,1750.0,1795.0,1715.0,1775.0,1471038,2589146935,,false,2024-11-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241112&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-13,3533.TW,3533,嘉澤,TWSE,1745.0,1765.0,1715.0,1740.0,1276826,2221080175,,false,2024-11-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-14,3533.TW,3533,嘉澤,TWSE,1750.0,1780.0,1690.0,1695.0,1041294,1792090245,,false,2024-11-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-15,3533.TW,3533,嘉澤,TWSE,1700.0,1705.0,1635.0,1645.0,1438272,2380799760,,false,2024-11-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-18,3533.TW,3533,嘉澤,TWSE,1660.0,1685.0,1625.0,1660.0,842297,1393388005,,false,2024-11-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241118&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-19,3533.TW,3533,嘉澤,TWSE,1675.0,1710.0,1660.0,1705.0,858612,1452016545,,false,2024-11-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241119&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-20,3533.TW,3533,嘉澤,TWSE,1705.0,1760.0,1705.0,1715.0,963872,1666469400,,false,2024-11-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-21,3533.TW,3533,嘉澤,TWSE,1710.0,1730.0,1690.0,1690.0,641538,1093493130,,false,2024-11-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-22,3533.TW,3533,嘉澤,TWSE,1705.0,1785.0,1695.0,1755.0,1771697,3106794680,,false,2024-11-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-25,3533.TW,3533,嘉澤,TWSE,1780.0,1795.0,1720.0,1730.0,832807,1452737405,,false,2024-11-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241125&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-26,3533.TW,3533,嘉澤,TWSE,1730.0,1730.0,1685.0,1710.0,760551,1302367220,,false,2024-11-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241126&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-27,3533.TW,3533,嘉澤,TWSE,1715.0,1730.0,1650.0,1650.0,805819,1348630645,,false,2024-11-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241127&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-28,3533.TW,3533,嘉澤,TWSE,1650.0,1670.0,1620.0,1660.0,519580,856973155,,false,2024-11-28,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241128&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-11-29,3533.TW,3533,嘉澤,TWSE,1645.0,1805.0,1635.0,1790.0,1831528,3228494985,,false,2024-11-29,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241129&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-02,3533.TW,3533,嘉澤,TWSE,1845.0,1965.0,1845.0,1920.0,2882487,5525746175,,false,2024-12-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241202&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-03,3533.TW,3533,嘉澤,TWSE,1995.0,2005.0,1945.0,1965.0,2196242,4343637690,,false,2024-12-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-04,3533.TW,3533,嘉澤,TWSE,1975.0,2015.0,1960.0,2015.0,1006656,2006172170,,false,2024-12-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-05,3533.TW,3533,嘉澤,TWSE,2015.0,2015.0,1965.0,1985.0,1253215,2488838735,,false,2024-12-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-06,3533.TW,3533,嘉澤,TWSE,1945.0,1975.0,1935.0,1950.0,1333406,2605329274,,false,2024-12-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-09,3533.TW,3533,嘉澤,TWSE,1940.0,1980.0,1915.0,1935.0,840485,1632001105,,false,2024-12-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241209&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-10,3533.TW,3533,嘉澤,TWSE,1925.0,1935.0,1885.0,1885.0,1040343,1979706225,,false,2024-12-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241210&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-11,3533.TW,3533,嘉澤,TWSE,1880.0,1955.0,1875.0,1945.0,961515,1852517475,,false,2024-12-11,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241211&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-12,3533.TW,3533,嘉澤,TWSE,1960.0,1965.0,1910.0,1910.0,774466,1497047740,,false,2024-12-12,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241212&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-13,3533.TW,3533,嘉澤,TWSE,1910.0,1955.0,1910.0,1930.0,635056,1230444310,,false,2024-12-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241213&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-16,3533.TW,3533,嘉澤,TWSE,1955.0,1975.0,1890.0,1900.0,765507,1472450505,,false,2024-12-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241216&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-17,3533.TW,3533,嘉澤,TWSE,1905.0,1940.0,1890.0,1895.0,741424,1415942730,,false,2024-12-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241217&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-18,3533.TW,3533,嘉澤,TWSE,1895.0,1955.0,1895.0,1950.0,812758,1570289915,,false,2024-12-18,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241218&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-19,3533.TW,3533,嘉澤,TWSE,1910.0,1930.0,1900.0,1910.0,750042,1434903692,,false,2024-12-19,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241219&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-20,3533.TW,3533,嘉澤,TWSE,1890.0,1905.0,1820.0,1870.0,2096893,3905185370,,false,2024-12-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241220&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-23,3533.TW,3533,嘉澤,TWSE,1905.0,1950.0,1905.0,1925.0,860824,1659918940,,false,2024-12-23,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241223&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-24,3533.TW,3533,嘉澤,TWSE,1940.0,1940.0,1850.0,1860.0,1419237,2662169130,,false,2024-12-24,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241224&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-25,3533.TW,3533,嘉澤,TWSE,1860.0,1940.0,1860.0,1930.0,1021889,1957631335,,false,2024-12-25,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241225&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-26,3533.TW,3533,嘉澤,TWSE,1920.0,1950.0,1910.0,1920.0,568032,1094198805,,false,2024-12-26,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241226&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-27,3533.TW,3533,嘉澤,TWSE,1920.0,1940.0,1895.0,1930.0,493483,948522595,,false,2024-12-27,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241227&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-30,3533.TW,3533,嘉澤,TWSE,1945.0,1970.0,1925.0,1940.0,741944,1444103780,,false,2024-12-30,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241230&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2024-12-31,3533.TW,3533,嘉澤,TWSE,1935.0,1970.0,1900.0,1955.0,598725,1163183895,,false,2024-12-31,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20241231&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-02,3533.TW,3533,嘉澤,TWSE,1920.0,1980.0,1895.0,1920.0,1086127,2086137025,,false,2025-01-02,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250102&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-03,3533.TW,3533,嘉澤,TWSE,1920.0,1920.0,1870.0,1870.0,775327,1460319990,,false,2025-01-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250103&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-06,3533.TW,3533,嘉澤,TWSE,1895.0,1915.0,1810.0,1830.0,1593238,2921243900,,false,2025-01-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250106&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-07,3533.TW,3533,嘉澤,TWSE,1860.0,1900.0,1850.0,1890.0,1038827,1951168275,,false,2025-01-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250107&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-08,3533.TW,3533,嘉澤,TWSE,1860.0,1905.0,1860.0,1865.0,413313,774879155,,false,2025-01-08,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250108&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-09,3533.TW,3533,嘉澤,TWSE,1855.0,1865.0,1805.0,1810.0,637360,1166184130,,false,2025-01-09,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250109&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-10,3533.TW,3533,嘉澤,TWSE,1810.0,1860.0,1805.0,1810.0,566212,1033186535,,false,2025-01-10,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250110&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-13,3533.TW,3533,嘉澤,TWSE,1790.0,1790.0,1660.0,1710.0,1692686,2879256065,,false,2025-01-13,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250113&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-14,3533.TW,3533,嘉澤,TWSE,1705.0,1755.0,1695.0,1720.0,774997,1338366930,,false,2025-01-14,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250114&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-15,3533.TW,3533,嘉澤,TWSE,1720.0,1745.0,1675.0,1685.0,1114086,1895154735,,false,2025-01-15,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250115&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-16,3533.TW,3533,嘉澤,TWSE,1750.0,1790.0,1720.0,1745.0,1134362,1991760780,,false,2025-01-16,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250116&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-17,3533.TW,3533,嘉澤,TWSE,1745.0,1775.0,1725.0,1760.0,517432,906839885,,false,2025-01-17,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250117&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-20,3533.TW,3533,嘉澤,TWSE,1815.0,1830.0,1800.0,1815.0,604135,1096955555,,false,2025-01-20,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250120&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-21,3533.TW,3533,嘉澤,TWSE,1810.0,1875.0,1810.0,1820.0,836647,1541379460,,false,2025-01-21,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250121&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-01-22,3533.TW,3533,嘉澤,TWSE,1875.0,1905.0,1830.0,1880.0,1026606,1928669915,,false,2025-01-22,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250122&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-03,3533.TW,3533,嘉澤,TWSE,1705.0,1775.0,1695.0,1695.0,1409503,2420392070,,false,2025-02-03,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250203&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-04,3533.TW,3533,嘉澤,TWSE,1715.0,1730.0,1695.0,1705.0,731444,1251868440,,false,2025-02-04,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250204&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-05,3533.TW,3533,嘉澤,TWSE,1715.0,1800.0,1715.0,1785.0,848563,1502355600,,false,2025-02-05,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250205&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-06,3533.TW,3533,嘉澤,TWSE,1800.0,1860.0,1765.0,1770.0,946298,1704368705,,false,2025-02-06,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250206&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-02-07,3533.TW,3533,嘉澤,TWSE,1770.0,1885.0,1770.0,1880.0,1050794,1942751390,,false,2025-02-07,https://www.twse.com.tw/rwd/zh/afterTrading/MI_INDEX?date=20250207&type=ALLBUT0999&response=json,twse_mi_index_allbut0999,official_daily_trading_pit_from_liquidity_full_sweep,false
