date,ticker,code,name,market,open,high,low,close,volume,turnover_value,adjusted_close,adjusted_close_available,source_date,source_url,source_route,source_type,formal_exact
2025-03-13,6488.TWO,6488,環球晶,TPEx,415.5,421.0,392.0,395.0,3677994,1485692271,,false,2025-03-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-14,6488.TWO,6488,環球晶,TPEx,396.5,397.5,383.5,389.0,2365528,921494387,,false,2025-03-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-17,6488.TWO,6488,環球晶,TPEx,391.0,394.0,385.0,385.5,1746588,678559032,,false,2025-03-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-18,6488.TWO,6488,環球晶,TPEx,388.5,392.5,379.0,381.5,1950510,747273473,,false,2025-03-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-19,6488.TWO,6488,環球晶,TPEx,380.5,384.5,376.0,376.5,1391204,527993872,,false,2025-03-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-20,6488.TWO,6488,環球晶,TPEx,379.0,386.0,375.0,380.0,1891889,718067868,,false,2025-03-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-21,6488.TWO,6488,環球晶,TPEx,381.0,383.0,376.0,376.0,967728,365820447,,false,2025-03-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-24,6488.TWO,6488,環球晶,TPEx,377.5,380.0,365.0,365.0,1620995,599127231,,false,2025-03-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-25,6488.TWO,6488,環球晶,TPEx,370.0,373.5,368.0,370.0,924227,342104700,,false,2025-03-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-26,6488.TWO,6488,環球晶,TPEx,370.0,378.0,370.0,377.5,1236020,463929657,,false,2025-03-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-27,6488.TWO,6488,環球晶,TPEx,371.5,372.5,360.0,362.0,2440408,888713081,,false,2025-03-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-28,6488.TWO,6488,環球晶,TPEx,360.0,366.5,343.5,348.5,3242167,1138993848,,false,2025-03-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-03-31,6488.TWO,6488,環球晶,TPEx,335.0,340.0,318.5,319.0,4217043,1369646690,,false,2025-03-31,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/03/31&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-01,6488.TWO,6488,環球晶,TPEx,325.5,332.5,321.5,330.0,1324182,433043097,,false,2025-04-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-02,6488.TWO,6488,環球晶,TPEx,327.0,332.0,323.5,330.0,1309062,430501290,,false,2025-04-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-07,6488.TWO,6488,環球晶,TPEx,297.0,297.0,297.0,297.0,448030,133064910,,false,2025-04-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-08,6488.TWO,6488,環球晶,TPEx,270.0,288.5,270.0,283.5,4542766,1275540464,,false,2025-04-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-09,6488.TWO,6488,環球晶,TPEx,283.0,283.0,255.5,263.5,4108760,1108405968,,false,2025-04-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-10,6488.TWO,6488,環球晶,TPEx,289.5,289.5,289.5,289.5,677324,196085251,,false,2025-04-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-11,6488.TWO,6488,環球晶,TPEx,276.0,300.0,267.5,299.0,2914321,837157258,,false,2025-04-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-14,6488.TWO,6488,環球晶,TPEx,306.0,315.0,299.0,300.5,3053952,933514036,,false,2025-04-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-15,6488.TWO,6488,環球晶,TPEx,302.0,307.5,298.5,304.5,1664099,506126956,,false,2025-04-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-16,6488.TWO,6488,環球晶,TPEx,300.0,300.5,292.5,296.0,2263762,671521058,,false,2025-04-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-17,6488.TWO,6488,環球晶,TPEx,291.0,294.5,285.0,292.0,2309958,670153282,,false,2025-04-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-18,6488.TWO,6488,環球晶,TPEx,293.0,294.0,284.0,284.0,2489635,713581697,,false,2025-04-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-21,6488.TWO,6488,環球晶,TPEx,284.0,286.0,272.0,272.5,2172855,604738383,,false,2025-04-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-22,6488.TWO,6488,環球晶,TPEx,266.0,282.5,266.0,277.5,2255233,627584352,,false,2025-04-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-23,6488.TWO,6488,環球晶,TPEx,288.0,292.5,284.0,290.0,2179988,628839674,,false,2025-04-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-24,6488.TWO,6488,環球晶,TPEx,289.5,291.5,284.5,286.5,1127285,323966475,,false,2025-04-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-25,6488.TWO,6488,環球晶,TPEx,294.5,299.0,293.0,294.0,2100947,621530903,,false,2025-04-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-28,6488.TWO,6488,環球晶,TPEx,296.0,300.5,294.5,300.0,1744404,519705131,,false,2025-04-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-29,6488.TWO,6488,環球晶,TPEx,301.5,312.0,301.5,307.5,2965192,913049695,,false,2025-04-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-04-30,6488.TWO,6488,環球晶,TPEx,308.5,315.0,306.0,308.5,2240854,697589392,,false,2025-04-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/04/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-02,6488.TWO,6488,環球晶,TPEx,313.0,318.5,310.5,313.0,1950111,611299610,,false,2025-05-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-05,6488.TWO,6488,環球晶,TPEx,313.0,313.5,297.5,304.5,2140891,651962993,,false,2025-05-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-06,6488.TWO,6488,環球晶,TPEx,304.5,308.0,303.0,307.0,948222,290775531,,false,2025-05-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-07,6488.TWO,6488,環球晶,TPEx,303.0,304.0,292.5,299.0,3114819,926835165,,false,2025-05-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-08,6488.TWO,6488,環球晶,TPEx,300.5,314.0,300.0,306.0,1959169,602566446,,false,2025-05-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-09,6488.TWO,6488,環球晶,TPEx,308.0,313.5,307.0,312.0,1447994,449912649,,false,2025-05-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-12,6488.TWO,6488,環球晶,TPEx,316.5,323.0,315.0,321.5,1408757,451173423,,false,2025-05-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-13,6488.TWO,6488,環球晶,TPEx,328.0,333.0,326.0,326.5,1793098,589896938,,false,2025-05-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-14,6488.TWO,6488,環球晶,TPEx,334.0,334.5,329.0,333.5,1131395,375733678,,false,2025-05-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-15,6488.TWO,6488,環球晶,TPEx,333.0,333.0,327.0,331.0,800059,263665694,,false,2025-05-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-16,6488.TWO,6488,環球晶,TPEx,331.0,337.0,329.0,337.0,1092146,365795723,,false,2025-05-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-19,6488.TWO,6488,環球晶,TPEx,335.0,336.0,325.0,325.0,2170609,713993593,,false,2025-05-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-20,6488.TWO,6488,環球晶,TPEx,329.0,331.0,324.5,328.5,2295415,752647394,,false,2025-05-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-21,6488.TWO,6488,環球晶,TPEx,332.5,349.5,330.5,331.5,5205767,1753774651,,false,2025-05-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-22,6488.TWO,6488,環球晶,TPEx,328.5,330.5,318.5,320.5,3363552,1083415978,,false,2025-05-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-23,6488.TWO,6488,環球晶,TPEx,322.5,326.5,319.0,321.5,2772099,892866824,,false,2025-05-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-26,6488.TWO,6488,環球晶,TPEx,321.5,324.0,315.0,315.0,1701948,542204755,,false,2025-05-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-27,6488.TWO,6488,環球晶,TPEx,318.0,326.0,318.0,321.5,1463557,471898608,,false,2025-05-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-28,6488.TWO,6488,環球晶,TPEx,326.5,327.0,317.0,319.5,1130632,363231767,,false,2025-05-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-05-29,6488.TWO,6488,環球晶,TPEx,322.0,323.5,315.0,315.0,2354710,745692832,,false,2025-05-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/05/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-02,6488.TWO,6488,環球晶,TPEx,313.0,313.0,291.5,293.0,3366529,999842261,,false,2025-06-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-03,6488.TWO,6488,環球晶,TPEx,298.0,298.0,286.5,287.0,2540268,735131499,,false,2025-06-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-04,6488.TWO,6488,環球晶,TPEx,291.0,295.0,289.5,292.5,1082556,316460774,,false,2025-06-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-05,6488.TWO,6488,環球晶,TPEx,296.0,305.0,296.0,300.5,1702566,511413841,,false,2025-06-05,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/05&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-06,6488.TWO,6488,環球晶,TPEx,303.0,303.0,298.5,301.5,659338,198112922,,false,2025-06-06,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/06&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-09,6488.TWO,6488,環球晶,TPEx,303.0,303.5,296.0,300.5,654328,195619829,,false,2025-06-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-10,6488.TWO,6488,環球晶,TPEx,302.5,304.5,300.5,302.5,822477,248824704,,false,2025-06-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-11,6488.TWO,6488,環球晶,TPEx,304.5,320.0,304.5,317.0,2115186,666218483,,false,2025-06-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-12,6488.TWO,6488,環球晶,TPEx,317.0,322.0,314.5,316.0,1206286,382605846,,false,2025-06-12,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/12&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-13,6488.TWO,6488,環球晶,TPEx,311.5,313.5,298.0,299.0,2619134,793188637,,false,2025-06-13,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/13&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-16,6488.TWO,6488,環球晶,TPEx,301.5,304.5,299.0,299.0,1132580,340153660,,false,2025-06-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-17,6488.TWO,6488,環球晶,TPEx,302.0,303.5,296.5,298.5,857990,256336244,,false,2025-06-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-18,6488.TWO,6488,環球晶,TPEx,299.0,300.5,296.5,298.5,913289,272824316,,false,2025-06-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-19,6488.TWO,6488,環球晶,TPEx,298.0,298.5,288.0,288.0,1924266,560123910,,false,2025-06-19,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/19&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-20,6488.TWO,6488,環球晶,TPEx,288.5,293.0,286.5,287.0,1389941,401319580,,false,2025-06-20,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/20&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-23,6488.TWO,6488,環球晶,TPEx,283.0,285.0,278.5,283.0,1114249,313832610,,false,2025-06-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-24,6488.TWO,6488,環球晶,TPEx,292.0,299.0,291.5,298.5,1257448,372751481,,false,2025-06-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-25,6488.TWO,6488,環球晶,TPEx,303.0,307.5,302.0,303.0,1660591,505617353,,false,2025-06-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-26,6488.TWO,6488,環球晶,TPEx,303.5,323.5,303.0,318.0,4419927,1393624509,,false,2025-06-26,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/26&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-27,6488.TWO,6488,環球晶,TPEx,321.0,327.0,313.0,316.5,2543182,810783616,,false,2025-06-27,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/27&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-06-30,6488.TWO,6488,環球晶,TPEx,315.0,316.0,296.5,301.5,4962042,1495096764,,false,2025-06-30,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/06/30&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-01,6488.TWO,6488,環球晶,TPEx,301.5,307.5,300.5,307.5,1984549,605534577,,false,2025-07-01,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/01&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-02,6488.TWO,6488,環球晶,TPEx,308.5,313.0,300.0,302.0,3875128,1175526346,,false,2025-07-02,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/02&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-03,6488.TWO,6488,環球晶,TPEx,307.5,310.5,304.5,307.0,2922786,899419629,,false,2025-07-03,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/03&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-04,6488.TWO,6488,環球晶,TPEx,310.5,314.5,303.0,306.5,1636626,502541766,,false,2025-07-04,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/04&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-07,6488.TWO,6488,環球晶,TPEx,304.0,304.5,294.5,299.0,1292561,385769018,,false,2025-07-07,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/07&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-08,6488.TWO,6488,環球晶,TPEx,298.0,299.0,292.0,295.5,1146808,338315813,,false,2025-07-08,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/08&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-09,6488.TWO,6488,環球晶,TPEx,300.0,308.0,298.0,307.5,1571933,480039757,,false,2025-07-09,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/09&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-10,6488.TWO,6488,環球晶,TPEx,307.5,311.0,305.0,308.5,1275978,393890301,,false,2025-07-10,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/10&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-11,6488.TWO,6488,環球晶,TPEx,310.5,323.0,309.5,318.0,2502502,795154294,,false,2025-07-11,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/11&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-14,6488.TWO,6488,環球晶,TPEx,318.5,319.0,309.5,311.5,1560403,487832810,,false,2025-07-14,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/14&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-15,6488.TWO,6488,環球晶,TPEx,311.5,316.5,309.5,310.0,1805862,564751306,,false,2025-07-15,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/15&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-16,6488.TWO,6488,環球晶,TPEx,310.0,326.5,307.5,322.5,3709228,1184624444,,false,2025-07-16,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/16&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-17,6488.TWO,6488,環球晶,TPEx,344.5,354.5,336.5,354.5,8291871,2879712955,,false,2025-07-17,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/17&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-18,6488.TWO,6488,環球晶,TPEx,355.5,363.5,342.5,346.5,15935080,5629479368,,false,2025-07-18,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/18&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-21,6488.TWO,6488,環球晶,TPEx,347.5,352.5,346.5,349.0,3192025,1114844605,,false,2025-07-21,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/21&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-22,6488.TWO,6488,環球晶,TPEx,349.5,349.5,333.0,333.5,3779352,1280178933,,false,2025-07-22,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/22&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-23,6488.TWO,6488,環球晶,TPEx,339.0,341.0,333.5,340.0,1854356,628015490,,false,2025-07-23,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/23&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-24,6488.TWO,6488,環球晶,TPEx,343.5,350.5,335.0,348.5,2551855,880870452,,false,2025-07-24,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/24&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-25,6488.TWO,6488,環球晶,TPEx,350.0,352.5,344.5,347.5,2027349,704576484,,false,2025-07-25,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/25&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-28,6488.TWO,6488,環球晶,TPEx,348.5,350.0,343.0,350.0,1372834,477577230,,false,2025-07-28,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/28&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
2025-07-29,6488.TWO,6488,環球晶,TPEx,348.5,353.5,344.0,344.0,2085704,724266177,,false,2025-07-29,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2025/07/29&response=json,tpex_daily_quotes,official_daily_trading_pit_from_liquidity_full_sweep,false
